instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
58_9, , , ,food,http://purl.obolibrary.org/obo/CHEBI_33290,, , , 
59,"Of course, the entities regarding food are detailed below:  coffee, consumption, green tea, oolong tea, black tea, chocolate snacks, alcohol","Absolutely, the entities are related correspondingly:  coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, green tea - http://purl.obolibrary.org/obo/FOODON_03304639;http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03315081, tea - http://purl.obolibrary.org/obo/FOODON_03315081, black tea - http://purl.obolibrary.org/obo/NCBITaxon_4442;http://purl.obolibrary.org/obo/FOODON_03304640;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03315081, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879.","Of course, the entities are bonded in this fashion: coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, green tea - http://purl.obolibrary.org/obo/FOODON_03304639;http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03315081;http://purl.obolibrary.org/obo/FOODON_00002976, black tea - http://purl.obolibrary.org/obo/FOODON_03304640;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03315081, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.", , , ,0.846,0.769,0.800
59_0, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
59_1, , , ,green tea,"http://purl.obolibrary.org/obo/FOODON_03304639
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/PATO_0000320","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03304639
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/PATO_0000320", , , 
59_2, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,, , , 
59_3, , , ,black tea,"http://purl.obolibrary.org/obo/FOODON_03304640
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/NCBITaxon_4442
http://purl.obolibrary.org/obo/PATO_0000317","http://purl.obolibrary.org/obo/FOODON_03304640
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/PATO_0000317", , , 
59_4, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
59_5, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,, , , 
60,"Sure thing, the entities regarding food are outlined below:  fruits, vegetables, tomatoes, yellow-green vegetables, corn, leafy greens, red-purple foods, red apples, grapes, berries, wine, orange foods, carrots, mangos, apricots, pumpkin, winter squash, orange-yellow foods, oranges, tangerines, lemons, green foods, broccoli, brussels sprouts, kale, white-green foods, onion","Definitely, the entities are bonded together as:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, yellow - http://purl.obolibrary.org/obo/PATO_0000324;http://purl.obolibrary.org/obo/PATO_0000320, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000951, orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, pumpkin - http://purl.obolibrary.org/obo/FOODON_00003486, winter squash - http://purl.obolibrary.org/obo/FOODON_00003946;http://purl.obolibrary.org/obo/NCBITaxon_3661;http://purl.obolibrary.org/obo/FOODON_00003539;http://purl.obolibrary.org/obo/FOODON_03301577, green - http://purl.obolibrary.org/obo/PATO_0000320, broccoli - http://purl.obolibrary.org/obo/FOODON_03301713;http://purl.obolibrary.org/obo/FOODON_00003405;http://purl.obolibrary.org/obo/NCBITaxon_36774, brussels sprouts - http://purl.obolibrary.org/obo/FOODON_03311885;http://purl.obolibrary.org/obo/NCBITaxon_178616, kale - http://purl.obolibrary.org/obo/NCBITaxon_3713;http://purl.obolibrary.org/obo/FOODON_03304859, white - http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/PATO_0000320, onion - http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03301704.","Of course, the entities are bonded in this manner: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, fruits --http://purl.obolibrary.org/obo/FOODON_03304644, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03301723;http://purl.obolibrary.org/obo/FOODON_03315552, grapes - http://purl.obolibrary.org/obo/FOODON_00003417;http://purl.obolibrary.org/obo/FOODON_03301123, wine - http://purl.obolibrary.org/obo/FOODON_03310273, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, pumpkin - http://purl.obolibrary.org/obo/FOODON_00003486;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, winter - http://purl.obolibrary.org/obo/ENVO_00000027;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/FOODON_03301630, oranges - http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441, tangerines - http://purl.obolibrary.org/obo/NCBITaxon_8203;http://purl.obolibrary.org/obo/FOODON_00002555, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644, broccoli - http://purl.obolibrary.org/obo/FOODON_03301713;http://purl.obolibrary.org/obo/NCBITaxon_36774;http://purl.obolibrary.org/obo/FOODON_00003405, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679.", , , ,0.321,0.321,0.321
60_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
60_1, , , ,yellow,"http://purl.obolibrary.org/obo/PATO_0000320
http://purl.obolibrary.org/obo/PATO_0000324",, , , 
60_2, , , ,corn,http://purl.obolibrary.org/obo/NCBITaxon_381124,, , , 
60_3, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322
http://purl.obolibrary.org/obo/PATO_0000951","http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03301723
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_3750
http://purl.obolibrary.org/obo/PATO_0000322", , , 
60_4, , , ,orange,"http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953",, , , 
60_5, , , ,carrots,http://purl.obolibrary.org/obo/NCBITaxon_4039,http://purl.obolibrary.org/obo/NCBITaxon_4039, , , 
60_6, , , ,pumpkin,http://purl.obolibrary.org/obo/FOODON_00003486,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003486
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
60_7, , , ,winter squash,"http://purl.obolibrary.org/obo/FOODON_00003539
http://purl.obolibrary.org/obo/FOODON_00003946
http://purl.obolibrary.org/obo/FOODON_03301577
http://purl.obolibrary.org/obo/NCBITaxon_3661",, , , 
60_8, , , ,green,http://purl.obolibrary.org/obo/PATO_0000320,, , , 
60_9, , , ,broccoli,"http://purl.obolibrary.org/obo/FOODON_00003405
http://purl.obolibrary.org/obo/FOODON_03301713
http://purl.obolibrary.org/obo/NCBITaxon_36774","http://purl.obolibrary.org/obo/FOODON_00003405
http://purl.obolibrary.org/obo/FOODON_03301713
http://purl.obolibrary.org/obo/NCBITaxon_36774", , , 
60_10, , , ,brussels sprouts,"http://purl.obolibrary.org/obo/FOODON_03311885
http://purl.obolibrary.org/obo/NCBITaxon_178616",, , , 
60_11, , , ,kale,"http://purl.obolibrary.org/obo/FOODON_03304859
http://purl.obolibrary.org/obo/NCBITaxon_3713",, , , 
60_12, , , ,white,"http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000320
http://purl.obolibrary.org/obo/PATO_0000323",, , , 
60_13, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
61,"Yes, the entities pertaining to food are detailed below:  mustard oil, oil, consumption, cooking oil, fish, leafy vegetables, fruits, onion, garlic, meat, spicy food, turmeric, pulses","Indeed, the entities are attached as:  mustard oil - http://purl.obolibrary.org/obo/FOODON_03301152;http://purl.obolibrary.org/obo/FOODON_03310387, oil - http://purl.obolibrary.org/obo/FOODON_03310387, cooking oil - http://purl.obolibrary.org/obo/FOODON_03302653;http://purl.obolibrary.org/obo/FOODON_03310387, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, onion - http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03301704, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, food - http://purl.obolibrary.org/obo/CHEBI_33290, turmeric - http://purl.obolibrary.org/obo/NCBITaxon_136217;http://purl.obolibrary.org/obo/FOODON_00003753.","Of course, the entities are tied together as: mustard oil - http://purl.obolibrary.org/obo/FOODON_03304065;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_00003206, cooking - http://purl.obolibrary.org/obo/FOODON_00001181, oil - http://purl.obolibrary.org/obo/FOODON_03310387, mustard - http://purl.obolibrary.org/obo/FOODON_03316308;http://purl.obolibrary.org/obo/FOODON_00002976, consumption - http://purl.obolibrary.org/obo/FOODON_00003206, turmeric - http://purl.obolibrary.org/obo/NCBITaxon_136217;http://purl.obolibrary.org/obo/FOODON_00003753, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, meat - http://purl.obolibrary.org/obo/FOODON_03311146.", , , ,0.588,0.471,0.500
61_0, , , ,mustard oil,"http://purl.obolibrary.org/obo/FOODON_03301152
http://purl.obolibrary.org/obo/FOODON_03310387","http://purl.obolibrary.org/obo/FOODON_00003206
http://purl.obolibrary.org/obo/FOODON_03304065
http://purl.obolibrary.org/obo/FOODON_03317304", , , 
61_1, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
61_2, , , ,cooking oil,"http://purl.obolibrary.org/obo/FOODON_03302653
http://purl.obolibrary.org/obo/FOODON_03310387",, , , 
61_3, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898",, , , 
61_4, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,, , , 
61_5, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
61_6, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
61_7, , , ,food,http://purl.obolibrary.org/obo/CHEBI_33290,, , , 
61_8, , , ,turmeric,"http://purl.obolibrary.org/obo/FOODON_00003753
http://purl.obolibrary.org/obo/NCBITaxon_136217","http://purl.obolibrary.org/obo/FOODON_00003753
http://purl.obolibrary.org/obo/NCBITaxon_136217", , , 
62,"Sure thing, the entities linked to food are detailed below:  fat, nuts, walnuts, almonds, pistachios","Indeed, the entities are attached as:  fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, walnuts - http://purl.obolibrary.org/obo/NCBITaxon_16718.","Definitely, the entities are linked in this manner: nuts - http://purl.obolibrary.org/obo/FOODON_03306632.", , , ,0.250,0.250,0.250
62_0, , , ,fat,"http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013",, , , 
62_1, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,http://purl.obolibrary.org/obo/FOODON_03306632, , , 
62_2, , , ,walnuts,http://purl.obolibrary.org/obo/NCBITaxon_16718,, , , 
63,"Certainly, the entities connected to food are outlined below:  rice cake, seolgitteok, rice flour, brown rice flour, sugar","Certainly, the entities are associated in the following way:  rice cake - http://purl.obolibrary.org/obo/FOODON_03309985;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641;http://purl.obolibrary.org/obo/FOODON_03301116, brown rice flour - http://purl.obolibrary.org/obo/FOODON_00003351;http://purl.obolibrary.org/obo/FOODON_00003436;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641;http://purl.obolibrary.org/obo/FOODON_03301116.","Certainly, the entities are associated properly: rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, brown rice - http://purl.obolibrary.org/obo/FOODON_00003436;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.", , , ,0.500,0.167,0.250
63_0, , , ,rice cake,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/FOODON_03309985
http://purl.obolibrary.org/obo/NCBITaxon_4530",, , , 
63_1, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
63_2, , , ,brown rice flour,"http://purl.obolibrary.org/obo/FOODON_00003351
http://purl.obolibrary.org/obo/FOODON_00003436
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530
http://purl.obolibrary.org/obo/PATO_0000952",, , , 
64,"Definitely, the entities relevant to food are delineated below:  mushrooms, vegetable, fungi, meat, meats, lower sodium dishes, red meat, salt","Certainly, the entities are associated in this fashion:  vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, fungi - http://purl.obolibrary.org/obo/NCBITaxon_4751;http://purl.obolibrary.org/obo/FOODON_03411261, sodium - http://purl.obolibrary.org/obo/CHEBI_26708, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023.","Absolutely, the entities are related in this way: meat - http://purl.obolibrary.org/obo/FOODON_03311146, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710.", , , ,0.333,0.333,0.333
64_0, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,, , , 
64_1, , , ,fungi,"http://purl.obolibrary.org/obo/FOODON_03411261
http://purl.obolibrary.org/obo/NCBITaxon_4751",, , , 
64_2, , , ,sodium,http://purl.obolibrary.org/obo/CHEBI_26708,, , , 
64_3, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
65,"Indeed, the entities that relate to food are:  potato, mashed potato, olive oil, butter, potatoes, potato meal","Certainly, the entities are associated in the following way:  potato - http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, mashed potato - http://purl.obolibrary.org/obo/FOODON_03302333;http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, butter - http://purl.obolibrary.org/obo/FOODON_03310351, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, potato meal - http://purl.obolibrary.org/obo/FOODON_03309707;http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/ONS_0000085;http://purl.obolibrary.org/obo/FOODON_03316468;http://purl.obolibrary.org/obo/NCIT_C80248.","Indeed, the entities are connected thusly: potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, butter - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,0.750,0.400,0.480
65_0, , , ,potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
65_1, , , ,mashed potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03302333
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113",, , , 
