instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
56,"Definitely, the entities concerning food are outlined as follows:  tea, coffee, consumption, intakes, intake, black tea","Absolutely, the linking of the entities is:  tea - http://purl.obolibrary.org/obo/FOODON_03315081, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, black tea - http://purl.obolibrary.org/obo/NCBITaxon_4442;http://purl.obolibrary.org/obo/FOODON_03304640;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03315081.","Indeed, the entities are connected thusly: tea - http://purl.obolibrary.org/obo/FOODON_03315081, black - http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649.", , , ,0.286,0.143,0.190
56_0, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
56_1, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443",, , , 
56_2, , , ,black tea,"http://purl.obolibrary.org/obo/FOODON_03304640
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/NCBITaxon_4442
http://purl.obolibrary.org/obo/PATO_0000317",, , , 
57,"Certainly, the entities connected with food are delineated below:  fruits, vegetables, meats, eggs, fish, dairy products, grains, fats, oils, vegetable, fruit, consumption, meat, whole-grain food, low-fat milk, milk products","Certainly, the entities are connected:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, fruit - http://purl.obolibrary.org/obo/PO_0009001, food - http://purl.obolibrary.org/obo/CHEBI_33290, fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/UBERON_0001913, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Indeed, the entities are connected in this manner: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, fruit - http://purl.obolibrary.org/obo/PO_0009001, whole-grain - http://purl.obolibrary.org/obo/FOODON_00003950;http://purl.obolibrary.org/obo/FOODON_03301116, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,0.417,0.333,0.361
57_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
57_1, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898",, , , 
57_2, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,, , , 
57_3, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,http://purl.obolibrary.org/obo/FOODON_00003816, , , 
57_4, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
57_5, , , ,food,http://purl.obolibrary.org/obo/CHEBI_33290,, , , 
57_6, , , ,fat,"http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
57_7, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
58,"Absolutely, the entities that pertain to food are:  fermented milk, consumption, milk, intakes, soured milk, yogurt, intake","Certainly, the entities are associated properly:  milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Certainly, the entities are associated suitably: milk - http://purl.obolibrary.org/obo/UBERON_0001913, fermented - http://purl.obolibrary.org/obo/FOODON_03420245;http://purl.obolibrary.org/obo/FOODON_00001263;http://purl.obolibrary.org/obo/FOODON_00001181, soured - http://purl.obolibrary.org/obo/FOODON_00002459, yogurt - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,1.000,1.000,1.000
58_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
59,"Absolutely, the entities associated with food are:  food products, reduced-fat processed cheese, cheese, reduced-fat products","Of course, the entities are bonded in this manner:  food - http://purl.obolibrary.org/obo/CHEBI_33290, fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/FOODON_00001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Indeed, the entities are connected suitably: fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, inulin - http://purl.obolibrary.org/obo/CHEBI_60008, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03307668, polydextrose - http://purl.obolibrary.org/obo/FOODON_03302062.", , , ,0.800,0.600,0.667
59_0, , , ,food,http://purl.obolibrary.org/obo/CHEBI_33290,, , , 
59_1, , , ,fat,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013","http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013", , , 
59_2, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
60,"Yes, the entities linked to food are listed below:  lean beef, turkey, gelatin, egg white, cottage cheese, fish, soy","Indeed, the entities are fused as:  turkey - http://purl.obolibrary.org/obo/FOODON_03414166;http://purl.obolibrary.org/obo/GAZ_00000558;http://purl.obolibrary.org/obo/NCBITaxon_9103;http://purl.obolibrary.org/obo/FOODON_03411236;http://purl.obolibrary.org/obo/FOODON_00002805, gelatin - http://purl.obolibrary.org/obo/CHEBI_5291, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, cottage cheese - http://purl.obolibrary.org/obo/FOODON_03301605;http://purl.obolibrary.org/obo/FOODON_00001013, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777.","Absolutely, the entities are related in this fashion: beef - http://purl.obolibrary.org/obo/FOODON_00003083;http://purl.obolibrary.org/obo/UBERON_0001017, protein - http://purl.obolibrary.org/obo/CHEBI_36080;http://purl.obolibrary.org/obo/FOODON_00002976, turkey - http://purl.obolibrary.org/obo/FOODON_03411236;http://purl.obolibrary.org/obo/NCBITaxon_9103;http://purl.obolibrary.org/obo/FOODON_03414166;http://purl.obolibrary.org/obo/GAZ_00000558;http://purl.obolibrary.org/obo/FOODON_00002805, gelatin - http://purl.obolibrary.org/obo/CHEBI_5291, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, cottage cheese - http://purl.obolibrary.org/obo/FOODON_03301605;http://purl.obolibrary.org/obo/FOODON_00001013, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, soy - http://purl.obolibrary.org/obo/FOODON_03301303;http://purl.obolibrary.org/obo/NCBITaxon_3843, lean - http://purl.obolibrary.org/obo/FOODON_00002642.", , , ,1.000,1.000,1.000
60_0, , , ,turkey,"http://purl.obolibrary.org/obo/FOODON_00002805
http://purl.obolibrary.org/obo/FOODON_03411236
http://purl.obolibrary.org/obo/FOODON_03414166
http://purl.obolibrary.org/obo/GAZ_00000558
http://purl.obolibrary.org/obo/NCBITaxon_9103","http://purl.obolibrary.org/obo/FOODON_00002805
http://purl.obolibrary.org/obo/FOODON_03411236
http://purl.obolibrary.org/obo/FOODON_03414166
http://purl.obolibrary.org/obo/GAZ_00000558
http://purl.obolibrary.org/obo/NCBITaxon_9103", , , 
60_1, , , ,gelatin,http://purl.obolibrary.org/obo/CHEBI_5291,http://purl.obolibrary.org/obo/CHEBI_5291, , , 
60_2, , , ,egg white,"http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944","http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944", , , 
60_3, , , ,cottage cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301605","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301605", , , 
60_4, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
61,"Of course, the entities associated with food are outlined below:  beverages, soups, meat, salted/dried fish, cold cuts, seasoned cheeses, salt, salty foods, vegetables, fruit, citrus fruits, spices, olive oil, garlic, alcoholic beverage","Indeed, the entities are linked in the following manner:  salted - http://purl.obolibrary.org/obo/FOODON_03460173;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, seasoned - http://purl.obolibrary.org/obo/FOODON_00002733, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, fruit - http://purl.obolibrary.org/obo/PO_0009001, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, alcoholic beverage - http://purl.obolibrary.org/obo/FOODON_00001579;http://purl.obolibrary.org/obo/FOODON_00001094;http://purl.obolibrary.org/obo/FOODON_00003202.","Absolutely, the entities are related accordingly: meat - http://purl.obolibrary.org/obo/FOODON_03311146, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, salted - http://purl.obolibrary.org/obo/FOODON_03460173;http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, oil - http://purl.obolibrary.org/obo/FOODON_03310387, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, alcoholic - http://purl.obolibrary.org/obo/FOODON_00002663;http://purl.obolibrary.org/obo/FOODON_00001181.", , , ,0.286,0.286,0.286
61_0, , , ,salted,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/FOODON_03460173
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340
http://purl.obolibrary.org/obo/FOODON_03460173", , , 
61_1, , , ,seasoned,http://purl.obolibrary.org/obo/FOODON_00002733,, , , 
61_2, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
61_3, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,, , , 
61_4, , , ,citrus,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_03304644
http://purl.obolibrary.org/obo/NCBITaxon_2706",, , , 
61_5, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509",, , , 
61_6, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
61_7, , , ,alcoholic beverage,"http://purl.obolibrary.org/obo/FOODON_00001094
http://purl.obolibrary.org/obo/FOODON_00001579
http://purl.obolibrary.org/obo/FOODON_00003202",, , , 
62,"Sure thing, the entities linked to food are delineated below:  coffee, apples, pears, carrot, tomato, sweet potato, oilseeds, prunus domestica l, cherries, eggplant","Definitely, the entities are linked thusly:  coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, pears - http://purl.obolibrary.org/obo/NCBITaxon_3766, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, tomato - http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/NCBITaxon_4081, sweet potato - http://purl.obolibrary.org/obo/FOODON_00003445;http://purl.obolibrary.org/obo/NCBITaxon_4120;http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, prunus domestica - http://purl.obolibrary.org/obo/NCBITaxon_3758;http://purl.obolibrary.org/obo/NCBITaxon_3754, eggplant - http://purl.obolibrary.org/obo/NCBITaxon_4111;http://purl.obolibrary.org/obo/FOODON_03309709.","Absolutely, the entities are related in this manner: coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473, pear - http://purl.obolibrary.org/obo/FOODON_00003041;http://purl.obolibrary.org/obo/NCBITaxon_36720, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, prunus domestica l - http://purl.obolibrary.org/obo/NCBITaxon_3759;http://purl.obolibrary.org/obo/NCBITaxon_3758, cherries - http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478, eggplant - http://purl.obolibrary.org/obo/FOODON_03309709;http://purl.obolibrary.org/obo/NCBITaxon_4111.", , , ,0.529,0.529,0.529
62_0, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
62_1, , , ,pears,http://purl.obolibrary.org/obo/NCBITaxon_3766,, , , 
62_2, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
62_3, , , ,tomato,"http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081","http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081", , , 
62_4, , , ,sweet potato,"http://purl.obolibrary.org/obo/FOODON_00003445
http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113
http://purl.obolibrary.org/obo/NCBITaxon_4120",, , , 
62_5, , , ,prunus domestica,"http://purl.obolibrary.org/obo/NCBITaxon_3754
http://purl.obolibrary.org/obo/NCBITaxon_3758",, , , 
62_6, , , ,eggplant,"http://purl.obolibrary.org/obo/FOODON_03309709
http://purl.obolibrary.org/obo/NCBITaxon_4111","http://purl.obolibrary.org/obo/FOODON_03309709
http://purl.obolibrary.org/obo/NCBITaxon_4111", , , 
63,"Indeed, the entities pertaining to food are as follows:  cereals, pasta, fruit, meat, skim milk, skim cheese","Of course, the entities are tied together as:  pasta - http://purl.obolibrary.org/obo/FOODON_03306347, fruit - http://purl.obolibrary.org/obo/PO_0009001, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Definitely, the entities are linked accordingly: pasta - http://purl.obolibrary.org/obo/FOODON_03306347, fruit - http://purl.obolibrary.org/obo/PO_0009001, meat - http://purl.obolibrary.org/obo/FOODON_03311146.", , , ,0.667,0.667,0.667
63_0, , , ,pasta,http://purl.obolibrary.org/obo/FOODON_03306347,http://purl.obolibrary.org/obo/FOODON_03306347, , , 
63_1, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
63_2, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,, , , 
64,"Yes, the entities linked to food are listed below:  apple, carrot, fruits, vegetables","Indeed, the entities are connected in this manner:  apple - http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/NCBITaxon_3750, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, fruits - http://purl.obolibrary.org/obo/FOODON_03304644.","Absolutely, the entities are related properly: apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, carrot seeds - http://purl.obolibrary.org/obo/FOODON_03304644;http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, fruit - http://purl.obolibrary.org/obo/PO_0009001.", , , ,0.800,0.800,0.800
64_0, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
64_1, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
64_2, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,, , , 
65,"Of course, the entities associated with food are listed below:  butter, sunflower margarine, olive oil, bread, coke, fruit","Certainly, the entities are correlated in this way:  butter - http://purl.obolibrary.org/obo/FOODON_03310351, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387.","Absolutely, the entities are related as such: butter - http://purl.obolibrary.org/obo/FOODON_03310351, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, fruit - http://purl.obolibrary.org/obo/PO_0009001.", , , ,1.000,1.000,1.000
