instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
57,"Yes, the entities related to food are outlined below:  milk, egg, egg white, egg yolk","Indeed, the entities are connected in this manner:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, egg yolk - http://purl.obolibrary.org/obo/UBERON_0007378;http://purl.obolibrary.org/obo/FOODON_03315772.","Absolutely, the entities are related in this fashion: milk - http://purl.obolibrary.org/obo/UBERON_0001913, whole - http://purl.obolibrary.org/obo/PATO_0000386, fresh - http://purl.obolibrary.org/obo/FOODON_00002714;http://purl.obolibrary.org/obo/FOODON_03311552, egg yolk - http://purl.obolibrary.org/obo/UBERON_0007378;http://purl.obolibrary.org/obo/FOODON_03315772.", , , ,0.429,0.429,0.429
57_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
57_1, , , ,egg white,"http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944",, , , 
57_2, , , ,egg yolk,"http://purl.obolibrary.org/obo/FOODON_03315772
http://purl.obolibrary.org/obo/UBERON_0007378","http://purl.obolibrary.org/obo/FOODON_03315772
http://purl.obolibrary.org/obo/UBERON_0007378", , , 
58,"Definitely, the entities concerning food are detailed below:  meat, fowl, seafood, fruits, vegetables, whole grains, nuts, soy products","Indeed, the entities are united in this way:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644.","Indeed, the entities are connected in this manner: meat - http://purl.obolibrary.org/obo/FOODON_03460190, fowl - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, seafood - http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, whole - http://purl.obolibrary.org/obo/PATO_0000386;http://purl.obolibrary.org/obo/FOODON_03430137;http://purl.obolibrary.org/obo/NCBITaxon_4081, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, soy - http://purl.obolibrary.org/obo/FOODON_03310387;http://purl.obolibrary.org/obo/NCBITaxon_3847.", , , ,1.000,1.000,1.000
58_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
59,"Yes, the entities related to food are outlined below:  wine, white or red wine, red wine, white wine","Absolutely, the entities are related appropriately:  white - http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323.","Absolutely, the entities are related accordingly: wine - http://purl.obolibrary.org/obo/FOODON_03301705, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322.", , , ,1.000,0.545,0.697
59_0, , , ,white,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322
http://purl.obolibrary.org/obo/PATO_0000323",, , , 
59_1, , , ,red wine,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
59_2, , , ,white wine,"http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
60,"Indeed, the entities concerning food are outlined below:  fish, consumption, milk, mineral water","Absolutely, the linking of the entities is:  fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Absolutely, the entities are related as such: fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,1.000,1.000,1.000
60_0, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
60_1, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
61,"Definitely, the entities relevant to food are detailed below:  spice, ginger","Indeed, the entities are connected as such:  spice - http://purl.obolibrary.org/obo/FOODON_03303380, ginger - http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/NCBITaxon_94328.","Of course, the entities are bonded in this fashion: ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, spice - http://purl.obolibrary.org/obo/FOODON_03303380.", , , ,1.000,1.000,1.000
61_0, , , ,spice,http://purl.obolibrary.org/obo/FOODON_03303380,http://purl.obolibrary.org/obo/FOODON_03303380, , , 
61_1, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328","http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328", , , 
62,"Sure thing, the entities regarding food are outlined below:  cacao, chocolate, cacao beans, maize, tlacoxochitl, calliandra anomala, chocolate paste, cacao bark, oil, cacao butter","Certainly, the entities are bonded in this way:  cacao - http://purl.obolibrary.org/obo/NCBITaxon_3641, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Indeed, the entities are connected in this manner: chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cacao - http://purl.obolibrary.org/obo/NCBITaxon_3641, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124, flowers - http://purl.obolibrary.org/obo/FOODON_03411328;http://purl.obolibrary.org/obo/NCBITaxon_4006, bark - http://purl.obolibrary.org/obo/PO_0009005.", , , ,0.833,0.833,0.833
62_0, , , ,cacao,http://purl.obolibrary.org/obo/NCBITaxon_3641,http://purl.obolibrary.org/obo/NCBITaxon_3641, , , 
62_1, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
62_2, , , ,maize,"http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_4577","http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_4577", , , 
62_3, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,, , , 
63,"Definitely, the entities concerning food are outlined as follows:  camel milk, bovine milk","Certainly, the entities are associated suitably:  camel - http://purl.obolibrary.org/obo/NCBITaxon_9837;http://purl.obolibrary.org/obo/NCBITaxon_9838;http://purl.obolibrary.org/obo/FOODON_03412103;http://purl.obolibrary.org/obo/UBERON_0001913, bovine - http://purl.obolibrary.org/obo/FOODON_03414374;http://purl.obolibrary.org/obo/UBERON_0001913.","Definitely, the entities are linked accordingly: milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,0.000,0.000,0.000
63_0, , , ,camel,"http://purl.obolibrary.org/obo/FOODON_03412103
http://purl.obolibrary.org/obo/NCBITaxon_9837
http://purl.obolibrary.org/obo/NCBITaxon_9838
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
63_1, , , ,bovine,"http://purl.obolibrary.org/obo/FOODON_03414374
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
64,"Indeed, the entities that relate to food are delineated below:  milk, soup, grain, meat, potato, baked dessert, oil, sugar","Absolutely, the entities have been linked as follows:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, potato - http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, baked - http://purl.obolibrary.org/obo/FOODON_00002456;http://purl.obolibrary.org/obo/FOODON_03303220, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Definitely, the entities are linked accordingly: milk - http://purl.obolibrary.org/obo/UBERON_0001913, soup - http://purl.obolibrary.org/obo/FOODON_03311146, potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, oil - http://purl.obolibrary.org/obo/FOODON_03310387, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.", , , ,0.714,0.714,0.714
64_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
64_1, , , ,potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
64_2, , , ,baked,"http://purl.obolibrary.org/obo/FOODON_00002456
http://purl.obolibrary.org/obo/FOODON_03303220",, , , 
64_3, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
65,"Of course, the entities regarding food are detailed below:  milk, meat, grains, vegetable","Certainly, the entities are associated appropriately:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816.","Certainly, the entities are associated accordingly: milk - http://purl.obolibrary.org/obo/UBERON_0001913, meat - http://purl.obolibrary.org/obo/FOODON_03411457, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.", , , ,1.000,1.000,1.000
65_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
65_1, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
66,"Of course, the entities associated with food are outlined below:  barley grain, soybean oil, milk","Absolutely, the entities are related in this fashion:  barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108, soybean oil - http://purl.obolibrary.org/obo/FOODON_03302776;http://purl.obolibrary.org/obo/FOODON_03310387.","Of course, the entities are bonded in this manner: lemon - http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_00003042;http://purl.obolibrary.org/obo/FOODON_00002732;http://purl.obolibrary.org/obo/FOODON_03301189, rice straw - http://purl.obolibrary.org/obo/FOODON_03303449;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/PO_0009010;http://purl.obolibrary.org/obo/FOODON_03301641, barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108, soybean oil - http://purl.obolibrary.org/obo/FOODON_03302776;http://purl.obolibrary.org/obo/FOODON_03310387, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,1.000,1.000,1.000
66_0, , , ,barley,"http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513","http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513", , , 
66_1, , , ,soybean oil,"http://purl.obolibrary.org/obo/FOODON_03302776
http://purl.obolibrary.org/obo/FOODON_03310387","http://purl.obolibrary.org/obo/FOODON_03302776
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
67,"Yes, the entities pertaining to food are outlined below:  olive oil, salad vegetables, legumes, sweet bakery items, margarine, tea, salad, vegetables, meats, fatty foods, fruits","Of course, the entities are bonded correspondingly:  olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, salad - http://purl.obolibrary.org/obo/FOODON_03316042, bakery - http://purl.obolibrary.org/obo/ENVO_00003864, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, tea - http://purl.obolibrary.org/obo/FOODON_03315081, fruits - http://purl.obolibrary.org/obo/FOODON_03304644.","Definitely, the entities are linked in this manner: olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, salad - http://purl.obolibrary.org/obo/FOODON_03316042, tea - http://purl.obolibrary.org/obo/FOODON_03315081.", , , ,0.667,0.667,0.667
67_0, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
67_1, , , ,salad,http://purl.obolibrary.org/obo/FOODON_03316042,http://purl.obolibrary.org/obo/FOODON_03316042, , , 
67_2, , , ,bakery,http://purl.obolibrary.org/obo/ENVO_00003864,, , , 
67_3, , , ,margarine,http://purl.obolibrary.org/obo/FOODON_03301672,, , , 
67_4, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
67_5, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,, , , 
68,"Indeed, the entities that relate to food are detailed below:  milk","Definitely, the entities are linked in this manner:  milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Indeed, the entities are connected accordingly: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.000,0.000,0.000
68_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
69,"Certainly, the entities connected with food are as follows:  carrot, carrots, celery, olive, celeriac","Certainly, the entities are associated accordingly:  carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, celery - http://purl.obolibrary.org/obo/FOODON_03301727;http://purl.obolibrary.org/obo/NCBITaxon_117781, olive - http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509, celeriac - http://purl.obolibrary.org/obo/NCBITaxon_278110.","Absolutely, the entities are related accordingly: carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408;http://purl.obolibrary.org/obo/FOODON_00003528, cooked - http://purl.obolibrary.org/obo/FOODON_00001181, olive - http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03301008, celery - http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727, celeriac - http://purl.obolibrary.org/obo/NCBITaxon_278311;http://purl.obolibrary.org/obo/FOODON_00003494;http://purl.obolibrary.org/obo/FOODON_00003396, carrot and celery - http://purl.obolibrary.org/obo/FOODON_03306632;http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727, grass - http://purl.obolibrary.org/obo/NCBITaxon_4550;http://purl.obolibrary.org/obo/FOODON_03420155.", , , ,0.875,0.750,0.792
69_0, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/FOODON_00003528
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
69_1, , , ,carrots,http://purl.obolibrary.org/obo/NCBITaxon_4039,, , , 
69_2, , , ,celery,"http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781","http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781", , , 
69_3, , , ,olive,"http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301008
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
69_4, , , ,celeriac,http://purl.obolibrary.org/obo/NCBITaxon_278110,"http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_00003494
http://purl.obolibrary.org/obo/NCBITaxon_278311", , , 
70,"Yes, the entities pertaining to food are outlined below:  bitter melon, momordica charantia, fenugreek, trigonella foenum graecum, gymnema sylvestre, ivy gourd, coccinia indica, nopal or prickly pear cactus, opuntia streptacantha, ginseng, aloe vera, russian tarragon, artemisia dracunculus, garlic, allium sativum, herb","Of course, the entities are bonded in the following way:  bitter melon - http://purl.obolibrary.org/obo/NCBITaxon_3673;http://purl.obolibrary.org/obo/FOODON_03301593;http://purl.obolibrary.org/obo/FOODON_00003597, momordica charantia - http://purl.obolibrary.org/obo/NCBITaxon_3673;http://purl.obolibrary.org/obo/NCBITaxon_3671, fenugreek - http://purl.obolibrary.org/obo/NCBITaxon_78534, trigonella - http://purl.obolibrary.org/obo/NCBITaxon_78532, gymnema sylvestre - http://purl.obolibrary.org/obo/NCBITaxon_4068, nopal - http://purl.obolibrary.org/obo/FOODON_00003078;http://purl.obolibrary.org/obo/NCBITaxon_23211;http://purl.obolibrary.org/obo/FOODON_00003041;http://purl.obolibrary.org/obo/FOODON_03301724, opuntia - http://purl.obolibrary.org/obo/NCBITaxon_106975, ginseng - http://purl.obolibrary.org/obo/FOODON_03301402;http://purl.obolibrary.org/obo/NCBITaxon_4054, aloe vera - http://purl.obolibrary.org/obo/NCBITaxon_34199;http://purl.obolibrary.org/obo/NCBITaxon_25641, russian - http://purl.obolibrary.org/obo/HANCESTRO_0386;http://purl.obolibrary.org/obo/FOODON_00003036;http://purl.obolibrary.org/obo/NCBITaxon_72341, artemisia dracunculus - http://purl.obolibrary.org/obo/NCBITaxon_72341;http://purl.obolibrary.org/obo/FOODON_03413433;http://purl.obolibrary.org/obo/NCBITaxon_4219, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, allium sativum - http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_03411300;http://purl.obolibrary.org/obo/NCBITaxon_4678.","Of course, the entities are bonded in this manner: garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_03310387.", , , ,0.138,0.103,0.115
