instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
60_2, , , ,virgin olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03306633
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509",, , , 
60_3, , , ,black,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000317",, , , 
60_4, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328","http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328", , , 
60_5, , , ,whey,"http://purl.obolibrary.org/obo/CHEBI_36080
http://purl.obolibrary.org/obo/FOODON_03420244",http://purl.obolibrary.org/obo/FOODON_03420244, , , 
60_6, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
61,"Certainly, the entities connected with food are delineated below:  coffee, tea, cola, chocolate, cocoa drinks","Of course, the entities are bonded accordingly:  coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072.","Of course, the entities are bonded in this manner: coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072.", , , ,1.000,1.000,1.000
61_0, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
61_1, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
61_2, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
61_3, , , ,cocoa,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
62,"Certainly, the entities connected to food are outlined below:  cocoa-derived products, cocoa, coffee, milk chocolate, chocolate powder, dark chocolate","Of course, the entities are bonded in this fashion:  cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, milk chocolate - http://purl.obolibrary.org/obo/FOODON_03302806;http://purl.obolibrary.org/obo/UBERON_0001913;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_00002976, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.","Certainly, the entities are associated as such: cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072, milk - http://purl.obolibrary.org/obo/UBERON_0001913, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, breakfast - http://purl.obolibrary.org/obo/NCIT_C80249, dinner - http://purl.obolibrary.org/obo/NCIT_C80248.", , , ,0.643,0.500,0.559
62_0, , , ,cocoa,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
62_1, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443",, , , 
62_2, , , ,milk chocolate,"http://purl.obolibrary.org/obo/FOODON_03302806
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
62_3, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
62_4, , , ,dark chocolate,"http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
63,"Sure thing, the entities linked to food are detailed below:  vegetables, onion, garlic, citrus fruit, fruit, intake, citrus fruits, consumption","Indeed, the entities are connected accordingly:  onion - http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03301704, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, citrus fruit - http://purl.obolibrary.org/obo/FOODON_03301337;http://purl.obolibrary.org/obo/FOODON_00003324;http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/PO_0009001, fruit - http://purl.obolibrary.org/obo/PO_0009001, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644.","Indeed, the entities are connected accordingly: onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, fruit - http://purl.obolibrary.org/obo/PO_0009001, fresh - http://purl.obolibrary.org/obo/PATO_0000322.", , , ,0.500,0.429,0.452
63_0, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
63_1, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
63_2, , , ,citrus fruit,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_00003324
http://purl.obolibrary.org/obo/FOODON_03301337
http://purl.obolibrary.org/obo/NCBITaxon_2706
http://purl.obolibrary.org/obo/PO_0009001",, , , 
63_3, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
63_4, , , ,citrus,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_03304644
http://purl.obolibrary.org/obo/NCBITaxon_2706",, , , 
64,"Of course, the entities associated with food are outlined below:  potatoes, beans, lettuce, green bean, potatoes without peel, vegetables","Of course, the entities are connected as:  potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, lettuce - http://purl.obolibrary.org/obo/FOODON_00003423;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003507, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_00002753.","Indeed, the entities are connected suitably: potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, lettuce - http://purl.obolibrary.org/obo/FOODON_00003507;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003423, green bean - http://purl.obolibrary.org/obo/FOODON_03315502;http://purl.obolibrary.org/obo/PATO_0000320.", , , ,0.667,0.667,0.667
64_0, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,http://purl.obolibrary.org/obo/NCBITaxon_4113, , , 
64_1, , , ,lettuce,"http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507","http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507", , , 
64_2, , , ,green,"http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/PATO_0000320",, , , 
65,"Definitely, the entities relevant to food are as follows:  foods, fermented dairy, products, yogurt, cheese, probiotic foods, kefir, kimchi, consumption, fermented foods","Definitely, the entities are associated in this way:  dairy - http://purl.obolibrary.org/obo/ENVO_00003862, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, kefir - http://purl.obolibrary.org/obo/FOODON_03310290, kimchi - http://purl.obolibrary.org/obo/FOODON_00002946.","Indeed, the entities are connected properly: dairy - http://purl.obolibrary.org/obo/ENVO_00003862, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.500,0.500,0.500
65_0, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,http://purl.obolibrary.org/obo/ENVO_00003862, , , 
65_1, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
65_2, , , ,kefir,http://purl.obolibrary.org/obo/FOODON_03310290,, , , 
65_3, , , ,kimchi,http://purl.obolibrary.org/obo/FOODON_00002946,, , , 
66,"Sure thing, here are the entities connected to food:  hazel nut, apple, shell fish, nuts, peach, cherry, pear, plum, carrot, potato, strawberry, almond, green pepper, hip, chocolate, egg, cabbage, milk, wine","Definitely, the entities are linked thusly:  nut - http://purl.obolibrary.org/obo/FOODON_03303171, apple - http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/NCBITaxon_3750, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, peach - http://purl.obolibrary.org/obo/FOODON_03315502;http://purl.obolibrary.org/obo/FOODON_03301719;http://purl.obolibrary.org/obo/NCBITaxon_3760, cherry - http://purl.obolibrary.org/obo/FOODON_00003478;http://purl.obolibrary.org/obo/FOODON_03301240, pear - http://purl.obolibrary.org/obo/NCBITaxon_23211;http://purl.obolibrary.org/obo/FOODON_00003041;http://purl.obolibrary.org/obo/FOODON_03301724, plum - http://purl.obolibrary.org/obo/NCBITaxon_3758;http://purl.obolibrary.org/obo/FOODON_03301580;http://purl.obolibrary.org/obo/FOODON_00003483, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, potato - http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, strawberry - http://purl.obolibrary.org/obo/NCBITaxon_3747;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722, almond - http://purl.obolibrary.org/obo/FOODON_00003523;http://purl.obolibrary.org/obo/FOODON_03301355;http://purl.obolibrary.org/obo/NCBITaxon_3755, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649;http://purl.obolibrary.org/obo/FOODON_03309928, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cabbage - http://purl.obolibrary.org/obo/FOODON_03301326;http://purl.obolibrary.org/obo/FOODON_00003406;http://purl.obolibrary.org/obo/NCBITaxon_3716.","Indeed, the entities are connected accordingly: hazelnut - http://purl.obolibrary.org/obo/NCBITaxon_205511;http://purl.obolibrary.org/obo/FOODON_00002933, apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473, shell - http://purl.obolibrary.org/obo/FOODON_03411669, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, peach - http://purl.obolibrary.org/obo/FOODON_03315502;http://purl.obolibrary.org/obo/NCBITaxon_3760;http://purl.obolibrary.org/obo/FOODON_03301719, cherry - http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478, pear - http://purl.obolibrary.org/obo/FOODON_03301724;http://purl.obolibrary.org/obo/NCBITaxon_23211, plum - http://purl.obolibrary.org/obo/FOODON_03301721;http://purl.obolibrary.org/obo/FOODON_00003476, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, strawberry - http://purl.obolibrary.org/obo/NCBITaxon_3747;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722, almond - http://purl.obolibrary.org/obo/NCBITaxon_3755;http://purl.obolibrary.org/obo/FOODON_00003523;http://purl.obolibrary.org/obo/FOODON_03301355, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, egg - http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/FOODON_03301304, cabbage - http://purl.obolibrary.org/obo/FOODON_03301326;http://purl.obolibrary.org/obo/FOODON_00003406;http://purl.obolibrary.org/obo/NCBITaxon_3716, milk - http://purl.obolibrary.org/obo/UBERON_0001913, wine - http://purl.obolibrary.org/obo/FOODON_03301244;http://purl.obolibrary.org/obo/FOODON_03301705.", , , ,0.692,0.692,0.692
66_0, , , ,nut,http://purl.obolibrary.org/obo/FOODON_03303171,, , , 
66_1, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750", , , 
66_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898",, , , 
66_3, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,http://purl.obolibrary.org/obo/FOODON_03306632, , , 
66_4, , , ,peach,"http://purl.obolibrary.org/obo/FOODON_03301719
http://purl.obolibrary.org/obo/FOODON_03315502
http://purl.obolibrary.org/obo/NCBITaxon_3760","http://purl.obolibrary.org/obo/FOODON_03301719
http://purl.obolibrary.org/obo/FOODON_03315502
http://purl.obolibrary.org/obo/NCBITaxon_3760", , , 
66_5, , , ,cherry,"http://purl.obolibrary.org/obo/FOODON_00003478
http://purl.obolibrary.org/obo/FOODON_03301240","http://purl.obolibrary.org/obo/FOODON_00003478
http://purl.obolibrary.org/obo/FOODON_03301240", , , 
66_6, , , ,pear,"http://purl.obolibrary.org/obo/FOODON_00003041
http://purl.obolibrary.org/obo/FOODON_03301724
http://purl.obolibrary.org/obo/NCBITaxon_23211","http://purl.obolibrary.org/obo/FOODON_03301724
http://purl.obolibrary.org/obo/NCBITaxon_23211", , , 
66_7, , , ,plum,"http://purl.obolibrary.org/obo/FOODON_00003483
http://purl.obolibrary.org/obo/FOODON_03301580
http://purl.obolibrary.org/obo/NCBITaxon_3758","http://purl.obolibrary.org/obo/FOODON_00003476
http://purl.obolibrary.org/obo/FOODON_03301721", , , 
66_8, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
66_9, , , ,potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
66_10, , , ,strawberry,"http://purl.obolibrary.org/obo/FOODON_00003443
http://purl.obolibrary.org/obo/FOODON_03301722
http://purl.obolibrary.org/obo/NCBITaxon_3747","http://purl.obolibrary.org/obo/FOODON_00003443
http://purl.obolibrary.org/obo/FOODON_03301722
http://purl.obolibrary.org/obo/NCBITaxon_3747", , , 
66_11, , , ,almond,"http://purl.obolibrary.org/obo/FOODON_00003523
http://purl.obolibrary.org/obo/FOODON_03301355
http://purl.obolibrary.org/obo/NCBITaxon_3755","http://purl.obolibrary.org/obo/FOODON_00003523
http://purl.obolibrary.org/obo/FOODON_03301355
http://purl.obolibrary.org/obo/NCBITaxon_3755", , , 
66_12, , , ,green,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000320","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000320", , , 
66_13, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
66_14, , , ,cabbage,"http://purl.obolibrary.org/obo/FOODON_00003406
http://purl.obolibrary.org/obo/FOODON_03301326
http://purl.obolibrary.org/obo/NCBITaxon_3716","http://purl.obolibrary.org/obo/FOODON_00003406
http://purl.obolibrary.org/obo/FOODON_03301326
http://purl.obolibrary.org/obo/NCBITaxon_3716", , , 
