instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
511,"Please, may I have links to the SNOMEDCT ontology for these entities: fried chicken, egg substitute, guacamole, tomato juice, sweet potato, artichoke, clove, coconut milk, rum, celery, basil, pizza ?","Indeed, the entities are connected in this manner:  fried chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226957009;http://purl.bioontology.org/ontology/SNOMEDCT/226955001, egg substitute - http://purl.bioontology.org/ontology/SNOMEDCT/444021000124105, guacamole - http://purl.bioontology.org/ontology/SNOMEDCT/227872003, tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, sweet potato - http://purl.bioontology.org/ontology/SNOMEDCT/735004000;http://purl.bioontology.org/ontology/SNOMEDCT/735053000, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, clove - http://purl.bioontology.org/ontology/SNOMEDCT/227389000, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rum - http://purl.bioontology.org/ontology/SNOMEDCT/226054000, celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007;http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Certainly, the entities are associated in this manner: fried chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226957009;http://purl.bioontology.org/ontology/SNOMEDCT/226955001, egg substitute - http://purl.bioontology.org/ontology/SNOMEDCT/444021000124105, guacamole - http://purl.bioontology.org/ontology/SNOMEDCT/227872003, tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, sweet potato - http://purl.bioontology.org/ontology/SNOMEDCT/735004000;http://purl.bioontology.org/ontology/SNOMEDCT/735053000, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, clove - http://purl.bioontology.org/ontology/SNOMEDCT/227389000, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rum - http://purl.bioontology.org/ontology/SNOMEDCT/226054000, celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007.", , , ,0.947,0.947,0.947
511_0, , , ,fried chicken,"http://purl.bioontology.org/ontology/SNOMEDCT/226955001
http://purl.bioontology.org/ontology/SNOMEDCT/226957009","http://purl.bioontology.org/ontology/SNOMEDCT/226955001
http://purl.bioontology.org/ontology/SNOMEDCT/226957009", , , 
511_1, , , ,egg substitute,http://purl.bioontology.org/ontology/SNOMEDCT/444021000124105,http://purl.bioontology.org/ontology/SNOMEDCT/444021000124105, , , 
511_2, , , ,guacamole,http://purl.bioontology.org/ontology/SNOMEDCT/227872003,http://purl.bioontology.org/ontology/SNOMEDCT/227872003, , , 
511_3, , , ,tomato juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000", , , 
511_4, , , ,sweet potato,"http://purl.bioontology.org/ontology/SNOMEDCT/735004000
http://purl.bioontology.org/ontology/SNOMEDCT/735053000","http://purl.bioontology.org/ontology/SNOMEDCT/735004000
http://purl.bioontology.org/ontology/SNOMEDCT/735053000", , , 
511_5, , , ,artichoke,http://purl.bioontology.org/ontology/SNOMEDCT/227215000,http://purl.bioontology.org/ontology/SNOMEDCT/227215000, , , 
511_6, , , ,clove,http://purl.bioontology.org/ontology/SNOMEDCT/227389000,http://purl.bioontology.org/ontology/SNOMEDCT/227389000, , , 
511_7, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
511_8, , , ,rum,http://purl.bioontology.org/ontology/SNOMEDCT/226054000,http://purl.bioontology.org/ontology/SNOMEDCT/226054000, , , 
511_9, , , ,celery,http://purl.bioontology.org/ontology/SNOMEDCT/256326004,http://purl.bioontology.org/ontology/SNOMEDCT/256326004, , , 
511_10, , , ,basil,http://purl.bioontology.org/ontology/SNOMEDCT/735106000,http://purl.bioontology.org/ontology/SNOMEDCT/735106000, , , 
511_11, , , ,pizza,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227757007",http://purl.bioontology.org/ontology/SNOMEDCT/227757007, , , 
512,"I would appreciate it if you could provide links to the SNOMEDCT ontology for these entities: berry, dried fruit, blue cheese, meat, worcestershire sauce, cabbage, chicken, cheddar cheese, cucumber, brandy, feta cheese, peanut butter ?","Certainly, the entities are interconnected as:  berry - http://purl.bioontology.org/ontology/SNOMEDCT/63045006, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, blue cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442551000124103;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/735108004, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008, brandy - http://purl.bioontology.org/ontology/SNOMEDCT/226019007, feta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226831005;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Absolutely, the entities are related accordingly: berry - http://purl.bioontology.org/ontology/SNOMEDCT/63045006, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, blue cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442551000124103;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/735108004, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, brandy - http://purl.bioontology.org/ontology/SNOMEDCT/226019007, feta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226831005;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,0.974,1.000,0.982
512_0, , , ,berry,http://purl.bioontology.org/ontology/SNOMEDCT/63045006,http://purl.bioontology.org/ontology/SNOMEDCT/63045006, , , 
512_1, , , ,dried fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
512_2, , , ,blue cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442551000124103","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442551000124103", , , 
512_3, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
512_4, , , ,worcestershire sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100", , , 
512_5, , , ,cabbage,http://purl.bioontology.org/ontology/SNOMEDCT/735108004,http://purl.bioontology.org/ontology/SNOMEDCT/735108004, , , 
512_6, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
512_7, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
512_8, , , ,cucumber,http://purl.bioontology.org/ontology/SNOMEDCT/735213008,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/735213008", , , 
512_9, , , ,brandy,http://purl.bioontology.org/ontology/SNOMEDCT/226019007,http://purl.bioontology.org/ontology/SNOMEDCT/226019007, , , 
512_10, , , ,feta cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226831005","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226831005", , , 
512_11, , , ,peanut butter,"http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008","http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008", , , 
513,"Would you be able to provide links to the SNOMEDCT ontology for these entities: shrimp, spelt, fried chicken, tomato juice, ginger, garlic, green tea, canola oil, cake, chocolate, clam, spinach ?","Indeed, the entities are attached as:  shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, spelt - http://purl.bioontology.org/ontology/SNOMEDCT/443661000124108;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, fried chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226957009;http://purl.bioontology.org/ontology/SNOMEDCT/226955001, tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003, clam - http://purl.bioontology.org/ontology/SNOMEDCT/736030007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006.","Of course, the entities are bonded correspondingly: shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, spelt - http://purl.bioontology.org/ontology/SNOMEDCT/443661000124108;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, fried chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226957009;http://purl.bioontology.org/ontology/SNOMEDCT/226955001, tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, clam - http://purl.bioontology.org/ontology/SNOMEDCT/736030007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002;http://purl.bioontology.org/ontology/SNOMEDCT/608772009, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006.", , , ,0.905,0.905,0.905
513_0, , , ,shrimp,"http://purl.bioontology.org/ontology/SNOMEDCT/278840001
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",http://purl.bioontology.org/ontology/SNOMEDCT/278840001, , , 
513_1, , , ,spelt,"http://purl.bioontology.org/ontology/SNOMEDCT/443661000124108
http://purl.bioontology.org/ontology/SNOMEDCT/63766005","http://purl.bioontology.org/ontology/SNOMEDCT/443661000124108
http://purl.bioontology.org/ontology/SNOMEDCT/63766005", , , 
513_2, , , ,fried chicken,"http://purl.bioontology.org/ontology/SNOMEDCT/226955001
http://purl.bioontology.org/ontology/SNOMEDCT/226957009","http://purl.bioontology.org/ontology/SNOMEDCT/226955001
http://purl.bioontology.org/ontology/SNOMEDCT/226957009", , , 
513_3, , , ,tomato juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000", , , 
513_4, , , ,ginger,http://purl.bioontology.org/ontology/SNOMEDCT/227400003,http://purl.bioontology.org/ontology/SNOMEDCT/227400003, , , 
513_5, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
513_6, , , ,green tea,"http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001","http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001", , , 
513_7, , , ,canola oil,"http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000","http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000", , , 
513_8, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
513_9, , , ,chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/226038003","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
513_10, , , ,clam,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/736030007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/608772009
http://purl.bioontology.org/ontology/SNOMEDCT/736030007", , , 
513_11, , , ,spinach,http://purl.bioontology.org/ontology/SNOMEDCT/256329006,http://purl.bioontology.org/ontology/SNOMEDCT/256329006, , , 
514,"Would you please share links to the SNOMEDCT ontology for these entities listed below: banana, seaweed, oatmeal, salmon, soy sauce, sandwich, graham cracker, cereal, butter beans, sandwich, barbecue sauce, flaxseed ?","Absolutely, the entities are connected in this way:  banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, oatmeal - http://purl.bioontology.org/ontology/SNOMEDCT/226725004, salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, sandwich - http://purl.bioontology.org/ontology/SNOMEDCT/735008002, graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, butter beans - http://purl.bioontology.org/ontology/SNOMEDCT/227345000;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, sandwich - http://purl.bioontology.org/ontology/SNOMEDCT/735008002, barbecue sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227527001;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, flaxseed - http://purl.bioontology.org/ontology/SNOMEDCT/710178007.","Certainly, the entities are associated in this fashion: banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, oatmeal - http://purl.bioontology.org/ontology/SNOMEDCT/226725004, salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, sandwich - http://purl.bioontology.org/ontology/SNOMEDCT/735008002, graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, butter beans - http://purl.bioontology.org/ontology/SNOMEDCT/227345000;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, sandwich - http://purl.bioontology.org/ontology/SNOMEDCT/735008002, barbecue sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227527001;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, flaxseed - http://purl.bioontology.org/ontology/SNOMEDCT/710178007.", , , ,1.000,1.000,1.000
