instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
147,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities: leaves, flesh, bird, hollow shell, vegetarian meat substitute mixture, lemon juice, chilled coffee, chili paste, daiquiri mixer, chips, mangos, jelly ?","Certainly, the entities are associated properly:  leaves -  AF.10.e [Leaf], flesh -  AE.07 [Animal body], bird -  AE.13 [Class Aves (birds)], hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chilled coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], chili paste -  AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], daiquiri mixer -  AG.01.m [Substances for food preparation];AG.01.y.01.g [Cocktail], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], mangos -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], jelly -  AG.01.n.04 [Jelly].","Of course, the entities are bonded accordingly: leaves - AF.10.e [Leaf], flesh - AE.07 [Animal body], bird - AE.13 [Class Aves (birds)], hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chilled coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], chili paste - AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], daiquiri mixer - AG.01.m [Substances for food preparation];AG.01.y.01.g [Cocktail], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], mangos - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], jelly - AG.01.n.04 [Jelly].", , , ,1.000,1.000,1.000
147_0, , , ,leaves,AF.10.e,AF.10.e, , , 
147_1, , , ,flesh,AE.07,AE.07, , , 
147_2, , , ,bird,AE.13,AE.13, , , 
147_3, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
147_4, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
147_5, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
147_6, , , ,chilled coffee,"AG.01.ad
AG.01.ag
AG.01.t.05
AG.01.t.06","AG.01.ad
AG.01.ag
AG.01.t.05
AG.01.t.06", , , 
147_7, , , ,chili paste,"AG.01.l
AG.01.n.17","AG.01.l
AG.01.n.17", , , 
147_8, , , ,daiquiri mixer,"AG.01.m
AG.01.y.01.g","AG.01.m
AG.01.y.01.g", , , 
147_9, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
147_10, , , ,mangos,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
147_11, , , ,jelly,AG.01.n.04,AG.01.n.04, , , 
148,"Please, may I have links to the Hansard taxonomy for these entities provided in the list: lamb, tea bags, rosemary, gin, mussels, rosemary, membrane, dill weed, falafels, thighs, flowers, brandied orange liqueur ?","Certainly, the entities are associated as such:  lamb -  AG.01.d.04 [Mutton], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], rosemary -  AF.28 [Fragrant plants/plants used in perfumery], gin -  AG.01.y.01.f [Gin], mussels -  AE.08 [Invertebrates];AF.20 [Particular food plant/product], rosemary -  AF.28 [Fragrant plants/plants used in perfumery], membrane -  AF.10.k [Cell/aggregate tissue], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], falafels -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], thighs -  AE.07.b [Body and limbs];AF.10.l [Wood, other part of tree/woody plant], flowers -  AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], brandied orange liqueur -  AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor].","assistant Indeed, the entities are connected in this manner: lamb - AG.01.d.04 [Mutton], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], rosemary - AF.28 [Fragrant plants/plants used in perfumery], gin - AG.01.y.01.f [Gin], mussels - AE.08 [Invertebrates];AF.20 [Particular food plant/product], rosemary - AF.28 [Fragrant plants/plants used in perfumery], membrane - AF.10.k [Cell/aggregate tissue], dill weed - AF [Plants];AF.03 [Valued plants and weeds], falafels - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], thighs - AE.07.b [Body and limbs];AF.10.l [Wood, other part of tree/woody plant], flowers - AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], brandied orange liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor].", , , ,1.000,1.000,1.000
148_0, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
148_1, , , ,tea bags,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
148_2, , , ,rosemary,AF.28,AF.28, , , 
148_3, , , ,gin,AG.01.y.01.f,AG.01.y.01.f, , , 
148_4, , , ,mussels,"AE.08
AF.20","AE.08
AF.20", , , 
148_5, , , ,membrane,AF.10.k,AF.10.k, , , 
148_6, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
148_7, , , ,falafels,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
148_8, , , ,thighs,"AE.07.b
AF.10.l","AE.07.b
AF.10.l", , , 
148_9, , , ,flowers,"AF.03
AF.10.g","AF.03
AF.10.g", , , 
148_10, , , ,brandied orange liqueur,"AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01","AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01", , , 
149,"Please, may I have links to the Hansard taxonomy for these entities: seaweed sheets, mahi mahi, oats, lamb, salad dressing, coffee, apple cider, Russian-style salad dressing, xanthan gum, bread crumbs, hot water, mango ?","Absolutely, the linking of the entities is:  seaweed sheets -  AF.19 [Algae, seaweed], mahi mahi -  AE.10 [Fish], oats -  AG.01.i [Corn/cereals/grain], lamb -  AG.01.d.04 [Mutton], salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], apple cider -  AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], Russian-style salad dressing -  AG.01.n.09 [Prepared vegetables and dishes];AG.01.h.02 [Vegetables], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], bread crumbs -  AG.01.n.11 [Bread], hot water -  AG.01.z [Water];AG.01 [Food], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant].","Absolutely, the entities are related in the following way: seaweed sheets - AF.19 [Algae, seaweed], mahi mahi - AE.10 [Fish], oats - AG.01.i [Corn/cereals/grain], lamb - AG.01.d.04 [Mutton], salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], apple cider - AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], Russian-style salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], hot water - AG.01.z [Water];AG.01 [Food], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant].", , , ,1.000,0.905,0.937
149_0, , , ,seaweed sheets,AF.19,AF.19, , , 
149_1, , , ,mahi mahi,AE.10,AE.10, , , 
149_2, , , ,oats,AG.01.i,AG.01.i, , , 
149_3, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
149_4, , , ,salad dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
149_5, , , ,coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
149_6, , , ,apple cider,"AG.01.h.01.c
AG.01.y.01
AG.01.y.01.c","AG.01.h.01.c
AG.01.y.01
AG.01.y.01.c", , , 
149_7, , , ,russian-style salad dressing,"AG.01.h.02
AG.01.n.09",, , , 
149_8, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
149_9, , , ,bread crumbs,AG.01.n.11,"AG.01.n.11
AG.01.p", , , 
149_10, , , ,hot water,"AG.01
AG.01.z","AG.01
AG.01.z", , , 
149_11, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
150,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: garlic, shell, wine, custard, melted butter, basil, pistachios, olive, small crumbles, cloves, olive ball, vegetables ?","Absolutely, the entities have been linked as follows:  garlic -  AG.01.h.02.e [Onion/leek/garlic], shell -  AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], wine -  AG.01.y.01.a [Wine], custard -  AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], pistachios -  AF.20.c [Edible nuts/nut-trees], olive -  AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], small crumbles -  AG.01.n.08 [Prepared fruit and dishes], cloves -  AG.01.l.03 [Spice], olive ball -  AE.13 [Class Aves (birds)], vegetables -  AF.02.a [Food plant/vegetable].","Absolutely, the entities are related in this fashion: garlic - AG.01.h.02.e [Onion/leek/garlic], shell - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10.h [Reproductive product - fruit, nut], wine - AG.01.y.01.a [Wine], custard - AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], pistachios - AF.20.c [Edible nuts/nut-trees], olive - AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], small crumbles - AG.01.n.08 [Prepared fruit and dishes], cloves - AG.01.l.03 [Spice], olive ball - AE.13 [Class Aves (birds)], vegetables - AF.02.a [Food plant/vegetable].", , , ,0.944,0.944,0.944
150_0, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
150_1, , , ,shell,"AE.07.d
AE.12.b","AE.12.b
AF.10.h", , , 
150_2, , , ,wine,AG.01.y.01.a,AG.01.y.01.a, , , 
150_3, , , ,custard,"AG.01.n.15
AG.01.n.16","AG.01.n.15
AG.01.n.16", , , 
150_4, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
150_5, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
150_6, , , ,pistachios,AF.20.c,AF.20.c, , , 
150_7, , , ,olive,"AE.08.i
AF.20","AE.08.i
AF.20", , , 
150_8, , , ,small crumbles,AG.01.n.08,AG.01.n.08, , , 
150_9, , , ,cloves,AG.01.l.03,AG.01.l.03, , , 
150_10, , , ,olive ball,AE.13,AE.13, , , 
150_11, , , ,vegetables,AF.02.a,AF.02.a, , , 
151,"I request links to the Hansard taxonomy for the entities mentioned: corned beef, capers, vegetarian meat substitute mixture, rice, mango cubes, chips, peppermint extract, granola, apricot nectar, brandied orange liqueur, garlic, xanthan gum ?","Indeed, the entities are united in this way:  corned beef -  AG.01.d.03 [Beef];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], rice -  AF.20.g [Cereal/corn/grain], mango cubes -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], granola -  AG.01.n.10 [Grain dishes], apricot nectar -  AG.01.y [Drink], brandied orange liqueur -  AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], garlic -  AG.01.h.02.e [Onion/leek/garlic], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants].","assistant Certainly, the entities are associated as such: corned beef - AG.01.d.03 [Beef], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], rice - AF.20.g [Cereal/corn/grain], mango cubes - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], granola - AG.01.n.10 [Grain dishes], apricot nectar - AG.01.y [Drink], brandied orange liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], garlic - AG.01.h.02.e [Onion/leek/garlic], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants].", , , ,0.929,0.929,0.929
151_0, , , ,corned beef,"AG.01.d.03
AG.01.t.05
AG.01.t.06",AG.01.d.03, , , 
151_1, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
151_2, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
151_3, , , ,rice,AF.20.g,AF.20.g, , , 
151_4, , , ,mango cubes,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
151_5, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
151_6, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
151_7, , , ,granola,AG.01.n.10,AG.01.n.10, , , 
151_8, , , ,apricot nectar,AG.01.y,AG.01.y, , , 
151_9, , , ,brandied orange liqueur,"AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01","AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01", , , 
151_10, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
151_11, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
152,"Could you please supply links to the Hansard taxonomy for these entities: horseradish, salt, xanthan gum, pistachios, peppermint extract, thigh, grape jelly, vegetables, capers, chives, peach schnapps, apples ?","Definitely, the entities are linked accordingly:  horseradish -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pistachios -  AF.20.c [Edible nuts/nut-trees], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], grape jelly -  AG.01.h.01.b [Berry];AG.01.n.04 [Jelly], vegetables -  AF.02.a [Food plant/vegetable], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], chives -  AF.10.g [Flower/part containing reproductive organs], peach schnapps -  AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], apples -  AG.01.h.01.c [Apple].","Definitely, the entities are linked as such: horseradish - AG.01 [Food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pistachios - AF.20.c [Edible nuts/nut-trees], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], grape jelly - AG.01.h.01.b [Berry];AG.01.n.04 [Jelly], vegetables - AF.02.a [Food plant/vegetable], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], chives - AF.10.g [Flower/part containing reproductive organs], peach schnapps - AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], apples - AG.01.h.01.c [Apple].", , , ,1.000,1.000,1.000
152_0, , , ,horseradish,AG.01,AG.01, , , 
152_1, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
152_2, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
152_3, , , ,pistachios,AF.20.c,AF.20.c, , , 
152_4, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
152_5, , , ,thigh,"AF.10.a
AF.10.l","AF.10.a
AF.10.l", , , 
152_6, , , ,grape jelly,"AG.01.h.01.b
AG.01.n.04","AG.01.h.01.b
AG.01.n.04", , , 
152_7, , , ,vegetables,AF.02.a,AF.02.a, , , 
152_8, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
152_9, , , ,chives,AF.10.g,AF.10.g, , , 
152_10, , , ,peach schnapps,"AG.01.h.01.e
AG.01.y.01.e","AG.01.h.01.e
AG.01.y.01.e", , , 
152_11, , , ,apples,AG.01.h.01.c,AG.01.h.01.c, , , 
153,"Would you mind sharing links to the Hansard taxonomy for these entities given: hollow shell, crumbles, shells, shells, eggnog, mint, xanthan gum, little water, orange peel piece, gin, canola oil, beef tenderloin ?","Definitely, the entities are linked suitably:  hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], crumbles -  AG.01.n.08 [Prepared fruit and dishes], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], eggnog -  AG.01.g [Eggs];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Ale/beer], mint -  AG.01.h.02.i [Herb], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], little water -  AG.01.z [Water], orange peel piece -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AF.10.h [Reproductive product - fruit, nut], gin -  AG.01.y.01.f [Gin], canola oil -  AG.01.f [Fat/oil], beef tenderloin -  AG.01.d.03 [Beef].","Of course, the entities are bonded in this manner: hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], crumbles - AG.01.n.08 [Prepared fruit and dishes], shells - AE.07.d [Covering/skin];AE.08 [Invertebrates], shells - AE.07.d [Covering/skin];AE.08 [Invertebrates], eggnog - AG.01.g [Eggs];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Ale/beer], mint - AG.01.h.02.i [Herb], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], little water - AG.01.z [Water], orange peel piece - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AF.10.h [Reproductive product - fruit, nut], gin - AG.01.y.01.f [Gin], canola oil - AG.01.f [Fat/oil], beef tenderloin - AG.01.d.03 [Beef].", , , ,0.974,0.895,0.912
153_0, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
153_1, , , ,crumbles,AG.01.n.08,AG.01.n.08, , , 
153_2, , , ,shells,"AE.12.b
AF.10","AE.07.d
AE.08", , , 
153_3, , , ,eggnog,"AG.01.g
AG.01.y.01
AG.01.y.01.b","AG.01.g
AG.01.y.01
AG.01.y.01.b", , , 
153_4, , , ,mint,AG.01.h.02.i,AG.01.h.02.i, , , 
153_5, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
153_6, , , ,little water,AG.01.z,AG.01.z, , , 
153_7, , , ,orange peel piece,"AF.10.h
AG.01.ab
AG.01.h.01.a","AF.10.h
AG.01.ab
AG.01.h.01.a", , , 
153_8, , , ,gin,AG.01.y.01.f,AG.01.y.01.f, , , 
153_9, , , ,canola oil,AG.01.f,AG.01.f, , , 
153_10, , , ,beef tenderloin,AG.01.d.03,AG.01.d.03, , , 
154,"Could you connect the entities to the Hansard taxonomy with links: peppermint extract, rosemary sprig, seaweed sheet, bird, turmeric, hollow shell, vermouth, shells, water, chips, soaked bread, salad dressing ?","Absolutely, the entities are related in the following way:  peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], rosemary sprig -  AF.10.b [Shoot/sprout/branch];AF.28 [Fragrant plants/plants used in perfumery], seaweed sheet -  AF.19 [Algae, seaweed], bird -  AE.13 [Class Aves (birds)], turmeric -  AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], vermouth -  AG.01.y.01.a [Wine], shells -  AE.07.d [Covering/skin];AE.08 [Invertebrates], water -  AG.01.z [Water], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], soaked bread -  AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes].","Certainly, the entities are associated in this manner: peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], rosemary sprig - AF.10.b [Shoot/sprout/branch];AF.28 [Fragrant plants/plants used in perfumery], seaweed sheet - AF.19 [Algae, seaweed], bird - AE.13 [Class Aves (birds)], turmeric - AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], vermouth - AG.01.y.01.a [Wine], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], water - AG.01.z [Water], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], soaked bread - AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes].", , , ,0.905,0.905,0.889
154_0, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
154_1, , , ,rosemary sprig,"AF.10.b
AF.28","AF.10.b
AF.28", , , 
154_2, , , ,seaweed sheet,AF.19,AF.19, , , 
154_3, , , ,bird,AE.13,AE.13, , , 
154_4, , , ,turmeric,"AG.01.h.02
AG.01.l.03","AG.01.h.02
AG.01.l.03", , , 
154_5, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
154_6, , , ,vermouth,AG.01.y.01.a,AG.01.y.01.a, , , 
154_7, , , ,shells,"AE.07.d
AE.08","AE.12.b
AF.10", , , 
154_8, , , ,water,AG.01.z,AG.01.z, , , 
154_9, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
154_10, , , ,soaked bread,"AG.01.ak.02.a
AG.01.n.11","AG.01.ak.02.a
AG.01.n.11", , , 
154_11, , , ,salad dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
155,"Would you please provide links to the Hansard taxonomy for the mentioned entities: xanthan gum, ham, salad dressing, leaf, crunchy granola bars, almond flavoring, mayonnaise, saffron, mango, garlic, chilled dough, coffee ?","Certainly, the entities are being linked:  xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], ham -  AG.01.d.02 [Part/joint of animal], salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], leaf -  AF.10.e [Leaf], crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], almond flavoring -  AG.01.h.01.f [Nut], mayonnaise -  AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], saffron -  AE.08.i [Class Insecta (insects)], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], garlic -  AG.01.h.02.e [Onion/leek/garlic], chilled dough -  AG.01.n.11 [Bread];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].","Absolutely, the entities are related correspondingly: xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], ham - AG.01.d.02 [Part/joint of animal], salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], leaf - AF.10.e [Leaf], crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], almond flavoring - AG.01.h.01.f [Nut];AG.01.l [Additive];AG.01.n.17.a [Sweets], mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], saffron - AE.08.i [Class Insecta (insects)], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], garlic - AG.01.h.02.e [Onion/leek/garlic], chilled dough - AG.01.n.11 [Bread], coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].", , , ,0.905,0.905,0.905
