instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
143_3, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
143_4, , , ,thighs,"AE.07.b
AF.10.l",AE.07.b, , , 
143_5, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
143_6, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
143_7, , , ,mexican-style cheese,"AG.01.e.02
AG.01.n.18",, , , 
143_8, , , ,walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
143_9, , , ,baking soda,"AG.01.aa
AG.01.m",AG.01.m, , , 
143_10, , , ,garbanzo beans,AG.01.h.02.g,AG.01.h.02.g, , , 
144,"Please, may we have links to the Hansard taxonomy for these entities: brandy, bean sprouts, salt, mint leaves, xanthan gum, pickle piece, wings, granola, peach schnapps, mango, jelly, juice cocktail ?","Indeed, the connection of the entities is:  brandy -  AG.01.y.01.e [Brandy], bean sprouts -  AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], mint leaves -  AG.01 [Food];AG.01.h.02.i [Herb];AG.01.z [Water], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pickle piece -  AG.01.n.11 [Bread];AG.01.t.06 [Preserving/pickling], wings -  AE.07.b [Body and limbs], granola -  AG.01.n.10 [Grain dishes], peach schnapps -  AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], jelly -  AG.01.n.04 [Jelly];AG.01.w [Setting table], juice cocktail -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail].","Certainly, the entities are associated in this manner: brandy - AG.01.y.01.e [Brandy], bean sprouts - AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], mint leaves - AG.01.h.02.i [Herb];AG.01.z [Water], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pickle piece - AG.01.n.11 [Bread];AG.01.t.06 [Preserving/pickling], wings - AE.07.b [Body and limbs], granola - AG.01.n.10 [Grain dishes], peach schnapps - AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], jelly - AG.01.n.04 [Jelly], juice cocktail - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail].", , , ,0.962,0.923,0.936
144_0, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
144_1, , , ,bean sprouts,"AF.06
AF.10.b
AF.10.i
AF.20.f","AF.06
AF.10.b
AF.10.i
AF.20.f", , , 
144_2, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
144_3, , , ,mint leaves,"AG.01
AG.01.h.02.i
AG.01.z","AG.01.h.02.i
AG.01.z", , , 
144_4, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
144_5, , , ,pickle piece,"AG.01.n.11
AG.01.t.06","AG.01.n.11
AG.01.t.06", , , 
144_6, , , ,wings,AE.07.b,AE.07.b, , , 
144_7, , , ,granola,AG.01.n.10,AG.01.n.10, , , 
144_8, , , ,peach schnapps,"AG.01.h.01.e
AG.01.y.01.e","AG.01.h.01.e
AG.01.y.01.e", , , 
144_9, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
144_10, , , ,jelly,"AG.01.n.04
AG.01.w",AG.01.n.04, , , 
144_11, , , ,juice cocktail,"AG.01.ab
AG.01.l.02
AG.01.y.01.g","AG.01.ab
AG.01.l.02
AG.01.y.01.g", , , 
145,"I request links to the Hansard taxonomy for the entities mentioned: apples, hash browns, foam, thigh, clams, salad dressing mix, kosher salt, cornstarch, lemon-lime flavored carbonated beverage, shells, filled cupcakes, dill weed ?","Indeed, the entities are linked in the following manner:  apples -  AG.01.h.01.c [Apple], hash browns -  AG.01.n.06 [Meat dishes], foam -  AE.07 [Animal body], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], clams -  AE.08 [Invertebrates], salad dressing mix -  AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], cornstarch -  AG.01 [Food], lemon-lime flavored carbonated beverage -  AG.01.t.07 [Cooking];AG.01.ak [Drinking];AG.01.r [Meal];AG.01.y.01.a [Wine], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], filled cupcakes -  AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], dill weed -  AF [Plants];AF.03 [Valued plants and weeds].","Definitely, the entities are linked as: apples - AG.01.h.01.c [Apple], hash browns - AG.01.n.06 [Meat dishes], foam - AE.07 [Animal body], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], clams - AE.08 [Invertebrates], salad dressing mix - AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], cornstarch - AG.01.i [Corn/cereals/grain], lemon-lime flavored carbonated beverage - AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01.a [Wine], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], filled cupcakes - AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], dill weed - AF [Plants];AF.03 [Valued plants and weeds].", , , ,0.783,0.783,0.783
145_0, , , ,apples,AG.01.h.01.c,AG.01.h.01.c, , , 
145_1, , , ,hash browns,AG.01.n.06,AG.01.n.06, , , 
145_2, , , ,foam,AE.07,AE.07, , , 
145_3, , , ,thigh,"AF.10.a
AF.10.l","AF.10.a
AF.10.l", , , 
145_4, , , ,clams,AE.08,AE.08, , , 
145_5, , , ,salad dressing mix,"AG.01.h.02
AG.01.m
AG.01.n.09","AG.01.h.02
AG.01.m
AG.01.n.09", , , 
145_6, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
145_7, , , ,cornstarch,AG.01,AG.01.i, , , 
145_8, , , ,lemon-lime flavored carbonated beverage,"AG.01.ak
AG.01.r
AG.01.t.07
AG.01.y.01.a",, , , 
145_9, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
145_10, , , ,filled cupcakes,"AG.01.t.05
AG.01.x.02","AG.01.t.05
AG.01.x.02", , , 
145_11, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
146,"Could you please offer links to the Hansard taxonomy for the provided entities: pistachios, membrane, lemon-lime flavored carbonated beverage, bay leaf, soda, pistachios, membrane, thick stems, livers, pistachios, agave nectar, coffee ?","Certainly, the entities are interconnected as:  pistachios -  AF.20.c [Edible nuts/nut-trees], membrane -  AF.10.k [Cell/aggregate tissue], lemon-lime flavored carbonated beverage -  AG.01.t.07 [Cooking];AG.01.ak [Drinking];AG.01.r [Meal];AG.01.y.01.a [Wine], bay leaf -  AF.10.e [Leaf];AF.13 [Particular tree/shrub], soda -  AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], pistachios -  AF.20.c [Edible nuts/nut-trees], membrane -  AF.10.k [Cell/aggregate tissue], thick stems -  AF.10.a [Stem/stalk], livers -  AE.08 [Invertebrates], pistachios -  AF.20.c [Edible nuts/nut-trees], agave nectar -  AG.01.y [Drink], coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].","Of course, the entities are bonded accordingly: pistachios - AF.20.c [Edible nuts/nut-trees], membrane - AF.10.k [Cell/aggregate tissue], lemon-lime flavored carbonated beverage - AG.01.t.07 [Cooking];AG.01.ak [Drinking];AG.01.r [Meal], bay leaf - AF.10.e [Leaf];AF.13 [Particular tree/shrub], soda - AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], pistachios - AF.20.c [Edible nuts/nut-trees], membrane - AF.10.k [Cell/aggregate tissue], thick stems - AF.10.a [Stem/stalk], livers - AE.08 [Invertebrates], pistachios - AF.20.c [Edible nuts/nut-trees], agave nectar - AG.01.y [Drink], coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].", , , ,0.733,0.733,0.733
146_0, , , ,pistachios,AF.20.c,AF.20.c, , , 
146_1, , , ,membrane,AF.10.k,AF.10.k, , , 
146_2, , , ,lemon-lime flavored carbonated beverage,"AG.01.ak
AG.01.r
AG.01.t.07
AG.01.y.01.a",, , , 
146_3, , , ,bay leaf,"AF.10.e
AF.13","AF.10.e
AF.13", , , 
146_4, , , ,soda,"AG.01.aa
AG.01.m","AG.01.aa
AG.01.m", , , 
146_5, , , ,thick stems,AF.10.a,AF.10.a, , , 
146_6, , , ,livers,AE.08,AE.08, , , 
146_7, , , ,agave nectar,AG.01.y,AG.01.y, , , 
146_8, , , ,coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
147,"Could you provide links to the Hansard taxonomy for these entities provided: mahi mahi, hollow shell, ground flax seed, mushroom, chicken breasts, tomato paste, coffee cup cake mixes, kosher salt, orange-flavored liqueur, vegetarian ground beef substitute, tomato paste, garbanzo beans ?","Indeed, the connection of the entities is:  mahi mahi -  AE.10 [Fish], hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], ground flax seed -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], mushroom -  AG.01.h.02.h [Fungi], chicken breasts -  AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], tomato paste -  AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], coffee cup cake mixes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], orange-flavored liqueur -  AG.01.y.01 [Intoxicating liquor];AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets], vegetarian ground beef substitute -  AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], tomato paste -  AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], garbanzo beans -  AG.01.h.02.g [Pulse].","Definitely, the entities are linked thusly: mahi mahi - AE.10 [Fish], hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], ground flax seed - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], mushroom - AG.01.h.02.h [Fungi], chicken breasts - AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], tomato paste - AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], coffee cup cake mixes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], orange-flavored liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], vegetarian ground beef substitute - AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], tomato paste - AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], garbanzo beans - AG.01.h.02.g [Pulse].", , , ,0.893,0.893,0.893
147_0, , , ,mahi mahi,AE.10,AE.10, , , 
147_1, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
147_2, , , ,ground flax seed,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
147_3, , , ,mushroom,AG.01.h.02.h,AG.01.h.02.h, , , 
147_4, , , ,chicken breasts,"AE.07.b
AE.13.h.01","AE.07.b
AE.13.h.01", , , 
147_5, , , ,tomato paste,"AG.01.h.02.f
AG.01.l
AG.01.n.17","AG.01.h.02.f
AG.01.l
AG.01.n.17", , , 
147_6, , , ,coffee cup cake mixes,"AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a","AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a", , , 
147_7, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
147_8, , , ,orange-flavored liqueur,"AG.01.ae.01
AG.01.n.17.a
AG.01.y.01",, , , 
147_9, , , ,vegetarian ground beef substitute,"AG.01
AG.01.c
AG.01.d.03
AG.01.x.01","AG.01
AG.01.c
AG.01.d.03
AG.01.x.01", , , 
147_10, , , ,garbanzo beans,AG.01.h.02.g,AG.01.h.02.g, , , 
148,"Please, may we have links to the Hansard taxonomy for these entities: capers, lavender, sugar, chili sauce, crumbles, french toast, dill weed, batter, dill weed, mango puree, beans, curry paste ?","Of course, the entities are bonded appropriately:  capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], lavender -  AF.10.g [Flower/part containing reproductive organs], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chili sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], crumbles -  AG.01.n.08 [Prepared fruit and dishes], french toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], batter -  AG.01.m [Substances for food preparation], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], mango puree -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], beans -  AF.20.f [Pulses/plants producing pulses], curry paste -  AG.01.l [Additive];AG.01.l.03 [Spice];AG.01.n.01 [Food by way of preparation];AG.01.n.17 [Confections/sweetmeats].","Definitely, the entities are linked as such: capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], lavender - AF.10.g [Flower/part containing reproductive organs], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chili sauce - AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], crumbles - AG.01.n.08 [Prepared fruit and dishes], french toast - AG.01.ak [Drinking];AG.01.n.11 [Bread], dill weed - AF [Plants];AF.03 [Valued plants and weeds], batter - AG.01.m [Substances for food preparation], dill weed - AF [Plants];AF.03 [Valued plants and weeds], mango puree - AG.01 [Food], beans - AF.20.f [Pulses/plants producing pulses], curry paste - AG.01.l [Additive];AG.01.l.03 [Spice];AG.01.n.01 [Food by way of preparation];AG.01.n.17 [Confections/sweetmeats].", , , ,0.850,0.850,0.850
148_0, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
148_1, , , ,lavender,AF.10.g,AF.10.g, , , 
148_2, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
148_3, , , ,chili sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
148_4, , , ,crumbles,AG.01.n.08,AG.01.n.08, , , 
148_5, , , ,french toast,"AG.01.ak
AG.01.n.11","AG.01.ak
AG.01.n.11", , , 
148_6, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
148_7, , , ,batter,AG.01.m,AG.01.m, , , 
148_8, , , ,mango puree,"AE.10.g
AF.20
AF.20.b",AG.01, , , 
148_9, , , ,beans,AF.20.f,AF.20.f, , , 
148_10, , , ,curry paste,"AG.01.l
AG.01.l.03
AG.01.n.01
AG.01.n.17","AG.01.l
AG.01.l.03
AG.01.n.01
AG.01.n.17", , , 
149,"Please, may I have links to the Hansard taxonomy for these entities provided in the list: raisins, thigh, yeast, basil, crunchy granola bars, peppermint extract, sausage, juice cocktail, dill weed, graham crackers, mango, shell ?","Of course, the entities are linked in this way:  raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], yeast -  AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], sausage -  AG.01.n.05 [Sausage], juice cocktail -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], graham crackers -  AG.01.k [Flour];AG.01.n.14 [Biscuit], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], shell -  AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)].","Certainly, the entities are associated in this fashion: raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], yeast - AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], sausage - AG.01.n.05 [Sausage], juice cocktail - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], dill weed - AF [Plants];AF.03 [Valued plants and weeds], graham crackers - AG.01.k [Flour];AG.01.n.14 [Biscuit], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], shell - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10.h [Reproductive product - fruit, nut].", , , ,0.962,0.962,0.962
149_0, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
149_1, , , ,thigh,"AF.10.a
AF.10.l","AF.10.a
AF.10.l", , , 
149_2, , , ,yeast,"AG.01.ae.03
AG.01.m","AG.01.ae.03
AG.01.m", , , 
149_3, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
149_4, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
149_5, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
149_6, , , ,sausage,AG.01.n.05,AG.01.n.05, , , 
149_7, , , ,juice cocktail,"AG.01.ab
AG.01.l.02
AG.01.y.01.g","AG.01.ab
AG.01.l.02
AG.01.y.01.g", , , 
149_8, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
149_9, , , ,graham crackers,"AG.01.k
AG.01.n.14","AG.01.k
AG.01.n.14", , , 
149_10, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
149_11, , , ,shell,"AE.07.d
AE.12.b","AE.12.b
AF.10.h", , , 
150,"I request links to the Hansard taxonomy for these entities detailed below: rice, rice, clam juice cocktail, dill weed, pancake, cream, lime slice, capers, rice, french toast, shell, dough ?","Certainly, the entities are associated accordingly:  rice -  AG.01.i [Corn/cereals/grain], rice -  AF.20.g [Cereal/corn/grain], clam juice cocktail -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], pancake -  AG.01.n.12 [Pancake/tortilla/oatcake], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], lime slice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.t.08 [Equipment for food preparation], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], rice -  AF.20.g [Cereal/corn/grain], french toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread], shell -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10.h [Reproductive product - fruit, nut], dough -  AG.01.n.11 [Bread].","Certainly, the entities are correlated in this way: rice - AF.20.g [Cereal/corn/grain], rice - AF.20.g [Cereal/corn/grain], clam juice cocktail - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], dill weed - AF [Plants];AF.03 [Valued plants and weeds], pancake - AG.01.n.12 [Pancake/tortilla/oatcake], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], lime slice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.t.08 [Equipment for food preparation], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], rice - AF.20.g [Cereal/corn/grain], french toast - AG.01.ak [Drinking];AG.01.n.11 [Bread], shell - AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], dough - AG.01.n.11 [Bread].", , , ,0.947,0.947,0.947
150_0, , , ,rice,AF.20.g,AF.20.g, , , 
150_1, , , ,clam juice cocktail,"AG.01.ab
AG.01.l.02
AG.01.y.01.g","AG.01.ab
AG.01.l.02
AG.01.y.01.g", , , 
150_2, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
150_3, , , ,pancake,AG.01.n.12,AG.01.n.12, , , 
150_4, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
150_5, , , ,lime slice,"AG.01.ab
AG.01.h.01.a
AG.01.t.08","AG.01.ab
AG.01.h.01.a
AG.01.t.08", , , 
150_6, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
150_7, , , ,french toast,"AG.01.ak
AG.01.n.11","AG.01.ak
AG.01.n.11", , , 
150_8, , , ,shell,"AE.12.b
AF.10.h","AE.07.d
AE.12.b", , , 
