instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
130,"Yes, the entities related to food are detailed below:  whiskey, apple juice","Certainly, the entities are associated in this manner:  whiskey - http://purl.bioontology.org/ontology/SNOMEDCT/226528004, apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Definitely, the entities are linked in this manner: whiskey - http://purl.bioontology.org/ontology/SNOMEDCT/226528004, apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
130_0, , , ,whiskey,http://purl.bioontology.org/ontology/SNOMEDCT/226528004,http://purl.bioontology.org/ontology/SNOMEDCT/226528004, , , 
130_1, , , ,apple juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001", , , 
131,"Of course, the entities regarding food are detailed below:  mango, bananas, coconut milk, water, ice, sugar, coconut extract, lime zest","Definitely, the entities are linked as:  coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005.","Absolutely, the entities are related in this way: mango - http://purl.bioontology.org/ontology/SNOMEDCT/256354006, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, coconut extract - http://purl.bioontology.org/ontology/SNOMEDCT/229937009;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/229862008.", , , ,1.000,1.000,1.000
131_0, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
131_1, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,http://purl.bioontology.org/ontology/SNOMEDCT/735211005, , , 
132,"Absolutely, the entities associated with food are:  orange, cloves, apple juice concentrate, water, oranges, cinnamon sticks","Definitely, the entities are linked suitably:  apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.","Certainly, the entities are associated in this fashion: orange - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.", , , ,1.000,1.000,1.000
132_0, , , ,apple juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001", , , 
132_1, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
133,"Of course, the entities regarding food are delineated below:  mint leaves, simple syrup, bourbon, crushed ice, ice, fresh mint","Absolutely, the linking of the entities is:  mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229862008, bourbon - http://purl.bioontology.org/ontology/SNOMEDCT/226018004.","Indeed, the entities are connected accordingly: mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229862008, bourbon - http://purl.bioontology.org/ontology/SNOMEDCT/226018004, ice - http://purl.bioontology.org/ontology/SNOMEDCT/227738009.", , , ,1.000,1.000,1.000
133_0, , , ,mint,http://purl.bioontology.org/ontology/SNOMEDCT/226041007,http://purl.bioontology.org/ontology/SNOMEDCT/226041007, , , 
133_1, , , ,syrup,http://purl.bioontology.org/ontology/SNOMEDCT/229862008,http://purl.bioontology.org/ontology/SNOMEDCT/229862008, , , 
133_2, , , ,bourbon,http://purl.bioontology.org/ontology/SNOMEDCT/226018004,http://purl.bioontology.org/ontology/SNOMEDCT/226018004, , , 
134,"Certainly, the entities connected to food are detailed below:  ice, gin, lime juice, sugar, seltzer water, lime slice","Absolutely, the entities are related as such:  gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Absolutely, the entities are related in this manner: gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, seltzer water - http://purl.bioontology.org/ontology/SNOMEDCT/226483007;http://purl.bioontology.org/ontology/SNOMEDCT/608772009.", , , ,1.000,1.000,1.000
134_0, , , ,gin,http://purl.bioontology.org/ontology/SNOMEDCT/226031009,http://purl.bioontology.org/ontology/SNOMEDCT/226031009, , , 
134_1, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
135,"Definitely, the entities relevant to food are as follows:  ice cubes, vodka, cranberry juice","Absolutely, the entities are related as such:  vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, cranberry - http://purl.bioontology.org/ontology/SNOMEDCT/227421003;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Absolutely, the entities are related in this fashion: vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, cranberry - http://purl.bioontology.org/ontology/SNOMEDCT/227421003;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
135_0, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
135_1, , , ,cranberry,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/227421003","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/227421003", , , 
136,"Definitely, the entities relevant to food are as follows:  gin, lemon juice, honey syrup, ice","Definitely, the entities are associated in this way:  gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, honey - http://purl.bioontology.org/ontology/SNOMEDCT/227598003;http://purl.bioontology.org/ontology/SNOMEDCT/229862008.","Of course, the entities are tied together as: gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, honey - http://purl.bioontology.org/ontology/SNOMEDCT/227598003.", , , ,0.800,0.800,0.800
136_0, , , ,gin,http://purl.bioontology.org/ontology/SNOMEDCT/226031009,http://purl.bioontology.org/ontology/SNOMEDCT/226031009, , , 
136_1, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
136_2, , , ,honey,"http://purl.bioontology.org/ontology/SNOMEDCT/227598003
http://purl.bioontology.org/ontology/SNOMEDCT/229862008",http://purl.bioontology.org/ontology/SNOMEDCT/227598003, , , 
137,"Definitely, the entities relevant to food are as follows:  protein powder, flax meal, cocoa powder, brown sugar, almond milk, banana, berries, peanut butter","Absolutely, the entities are related appropriately:  cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Absolutely, the entities are related in this way: protein powder - http://purl.bioontology.org/ontology/SNOMEDCT/227300009;http://purl.bioontology.org/ontology/SNOMEDCT/29100008, almond - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,0.444,0.444,0.444
137_0, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,, , , 
137_1, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,, , , 
137_2, , , ,almond milk,"http://purl.bioontology.org/ontology/SNOMEDCT/256350002
http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
137_3, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,http://purl.bioontology.org/ontology/SNOMEDCT/256307007, , , 
137_4, , , ,peanut butter,"http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008","http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008", , , 
138,"Absolutely, the entities that pertain to food are provided below:  tea bags, mint sprigs, boiling water, tea bag mixture, tea, steeped tea, excess liquid, sugar, lemon juice, lime juice, vanilla extract, cold water, tea mixture, ice","Indeed, the entities are connected in this manner:  tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003.","Absolutely, the entities are related in this manner: mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003.", , , ,1.000,0.833,0.889
138_0, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
138_1, , , ,mint,http://purl.bioontology.org/ontology/SNOMEDCT/226041007,http://purl.bioontology.org/ontology/SNOMEDCT/226041007, , , 
138_2, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
138_3, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,, , , 
138_4, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
139,"Of course, here are the entities related to food:  limeade concentrate, vodka, green food coloring, lemon-lime soda, frozen slush","Of course, the entities are bonded correspondingly:  vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, food - http://purl.bioontology.org/ontology/SNOMEDCT/255620007.","Indeed, the entities are connected thusly: vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, lemon - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.500,0.500,0.500
139_0, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
139_1, , , ,food,http://purl.bioontology.org/ontology/SNOMEDCT/255620007,, , , 
140,"Certainly, the entities connected to food are outlined below:  ice cubes, strawberries, kefir, mint leaves, vanilla syrup, orange juice","Certainly, the entities are associated correspondingly:  strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Of course, the entities are bonded accordingly: mint - http://purl.bioontology.org/ontology/SNOMEDCT/226041007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.667,0.667,0.667
140_0, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,, , , 
140_1, , , ,mint,http://purl.bioontology.org/ontology/SNOMEDCT/226041007,http://purl.bioontology.org/ontology/SNOMEDCT/226041007, , , 
140_2, , , ,vanilla,"http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412070003",http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
140_3, , , ,orange juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008", , , 
141,"Of course, the entities regarding food are provided as follows:  ice cube, schnapps, coffee liqueur","Absolutely, the entities are related accordingly:  coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003.","Absolutely, the entities are related properly: coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003.", , , ,1.000,1.000,1.000
141_0, , , ,coffee,"http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/29263009","http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/29263009", , , 
142,"Yes, the entities pertaining to food are outlined below:  ice cubes, gin, pomegranate juice, tonic water, lime","Certainly, the entities are connected:  gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, pomegranate - http://purl.bioontology.org/ontology/SNOMEDCT/227441008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, tonic water - http://purl.bioontology.org/ontology/SNOMEDCT/226486004.","Certainly, the entities are associated accordingly: gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, pomegranate - http://purl.bioontology.org/ontology/SNOMEDCT/227441008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, tonic water - http://purl.bioontology.org/ontology/SNOMEDCT/226486004, lime - http://purl.bioontology.org/ontology/SNOMEDCT/226490009.", , , ,1.000,1.000,1.000
142_0, , , ,gin,http://purl.bioontology.org/ontology/SNOMEDCT/226031009,http://purl.bioontology.org/ontology/SNOMEDCT/226031009, , , 
142_1, , , ,pomegranate,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/227441008","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/227441008", , , 
142_2, , , ,tonic water,http://purl.bioontology.org/ontology/SNOMEDCT/226486004,http://purl.bioontology.org/ontology/SNOMEDCT/226486004, , , 
143,"Certainly, the entities concerning food are listed as follows:  banana, almond milk, blueberries, dates, flax seeds, cashew butter","Certainly, the entities are connected:  banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, dates - http://purl.bioontology.org/ontology/SNOMEDCT/227423000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Definitely, the entities are linked accordingly: banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, dates - http://purl.bioontology.org/ontology/SNOMEDCT/227423000, flax - http://purl.bioontology.org/ontology/SNOMEDCT/256327002, cashew butter - http://purl.bioontology.org/ontology/SNOMEDCT/227505005;http://purl.bioontology.org/ontology/SNOMEDCT/256357008.", , , ,0.857,0.857,0.857
