instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
118,"Sure thing, the entities regarding food are listed as follows:  chocolate, butterscotch chips, raisins, peanuts, marshmallows, chow mein noodles, melted chocolate mixture","Absolutely, the entities are related suitably:  chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], butterscotch chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], peanuts -  AG.01.h.01.f [Nut], marshmallows -  AF.12 [Particular plants/herbs/shrubs], chow mein noodles -  AG.01.n [Dishes and prepared food], melted chocolate mixture -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.t.07 [Cooking].","Of course, the entities are bonded properly: chocolate - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], butterscotch chips - AE.14.m.03 [Subfamily Bovinae (bovines)], raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], peanuts - AG.01.h.01.f [Nut], marshmallows - AF.12 [Particular plants/herbs/shrubs], chow mein noodles - AG.01.n [Dishes and prepared food], melted chocolate mixture - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets].", , , ,0.909,0.909,0.909
118_0, , , ,chocolate,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
118_1, , , ,butterscotch chips,AE.14.m.03,AE.14.m.03, , , 
118_2, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
118_3, , , ,peanuts,AG.01.h.01.f,AG.01.h.01.f, , , 
118_4, , , ,marshmallows,AF.12,AF.12, , , 
118_5, , , ,chow mein noodles,AG.01.n,AG.01.n, , , 
118_6, , , ,melted chocolate mixture,"AG.01.m
AG.01.n.17.a
AG.01.t.07","AG.01.m
AG.01.n.17.a", , , 
119,"Absolutely, the entities associated with food are detailed below:  shortening, brown sugar, egg, milk, vanilla, oats, flour, baking soda, salt, cinnamon, creamed mixture, nuts, caramel","Definitely, the entities are linked thusly:  shortening -  AG.01.f [Fat/oil], brown sugar -  AG.01 [Food], egg -  AG.01.g [Eggs], milk -  AG.01.e [Dairy produce], vanilla -  AF.12 [Particular plants/herbs/shrubs], oats -  AG.01.i [Corn/cereals/grain], flour -  AG.01.j [Meal];AG.01.k [Flour], baking soda -  AG.01.m [Substances for food preparation], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], cinnamon -  AG.01.l.03 [Spice], creamed mixture -  AG.01 [Food], nuts -  AG.01.h.01.f [Nut], caramel -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.17.a [Sweets].","Absolutely, the entities are related in this way: shortening - AG.01.f [Fat/oil], brown sugar - AG.01 [Food], egg - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], vanilla - AF.12 [Particular plants/herbs/shrubs], oats - AG.01.i [Corn/cereals/grain], flour - AG.01.j [Meal];AG.01.k [Flour], baking soda - AG.01.m [Substances for food preparation], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], cinnamon - AG.01.l.03 [Spice], creamed mixture - AG.01 [Food], nuts - AG.01.h.01.f [Nut], caramel - AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,0.938,0.938,0.938
119_0, , , ,shortening,AG.01.f,AG.01.f, , , 
119_1, , , ,brown sugar,AG.01,AG.01, , , 
119_2, , , ,egg,AG.01.g,AG.01.g, , , 
119_3, , , ,milk,AG.01.e,AG.01.e, , , 
119_4, , , ,vanilla,AF.12,AF.12, , , 
119_5, , , ,oats,AG.01.i,AG.01.i, , , 
119_6, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
119_7, , , ,baking soda,AG.01.m,AG.01.m, , , 
119_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
119_9, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
119_10, , , ,creamed mixture,AG.01,AG.01, , , 
119_11, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
119_12, , , ,caramel,"AG.01.l.02
AG.01.n.17.a",AG.01.l.02, , , 
120,"Indeed, the entities concerning food are as follows:  flour, butter, margarine, condensed milk, cocoa powder, baking powder, baking soda, creamed mixture, cola, cake","Definitely, the entities are linked in this fashion:  flour -  AG.01.j [Meal];AG.01.k [Flour], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine -  AG.01.f [Fat/oil], condensed milk -  AG.01.e [Dairy produce], cocoa powder -  AG.01 [Food], baking powder -  AG.01 [Food], baking soda -  AG.01.m [Substances for food preparation], creamed mixture -  AG.01 [Food], cola -  AG.01.aa [Aerated/carbonated drink];AG.01.h.01.f [Nut], cake -  AG.01.n.13 [Cake].","Absolutely, the entities are related as such: butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine - AG.01.f [Fat/oil], condensed milk - AG.01.e [Dairy produce], flour - AG.01.j [Meal];AG.01.k [Flour], cocoa powder - AG.01 [Food], baking powder - AG.01 [Food], baking soda - AG.01.m [Substances for food preparation], creamed mixture - AG.01 [Food], cola - AG.01.aa [Aerated/carbonated drink];AG.01.h.01.f [Nut], cake - AG.01.n.13 [Cake].", , , ,1.000,1.000,1.000
120_0, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
120_1, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
120_2, , , ,margarine,AG.01.f,AG.01.f, , , 
120_3, , , ,condensed milk,AG.01.e,AG.01.e, , , 
120_4, , , ,cocoa powder,AG.01,AG.01, , , 
120_5, , , ,baking powder,AG.01,AG.01, , , 
120_6, , , ,baking soda,AG.01.m,AG.01.m, , , 
120_7, , , ,creamed mixture,AG.01,AG.01, , , 
120_8, , , ,cola,"AG.01.aa
AG.01.h.01.f","AG.01.aa
AG.01.h.01.f", , , 
120_9, , , ,cake,AG.01.n.13,AG.01.n.13, , , 
121,"Certainly, the entities connected with food are delineated below:  chocolate chips, butter, sugar, egg, syrup, melted chocolate, dough","Indeed, the entities are linked in the following manner:  chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], egg -  AG.01.g [Eggs], syrup -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.t.07 [Cooking], dough -  AG.01.n.11 [Bread].","Absolutely, the entities are related suitably: chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], egg - AG.01.g [Eggs], syrup - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted chocolate - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], dry ingredients - AG.01 [Food], dough - AG.01.n.11 [Bread], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,0.909,0.909,0.909
121_0, , , ,chocolate chips,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
121_1, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
121_2, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
121_3, , , ,egg,AG.01.g,AG.01.g, , , 
121_4, , , ,syrup,AG.01.l.02,AG.01.l.02, , , 
121_5, , , ,melted chocolate,"AG.01.m
AG.01.n.17.a
AG.01.t.07","AG.01.m
AG.01.n.17.a", , , 
121_6, , , ,dough,AG.01.n.11,AG.01.n.11, , , 
122,"Of course, the entities regarding food are detailed below:  lime, orange, cherry flavored gelatins, boiling water, cold water, lemon gelatin, sugar, gelatin, pineapple juice, firm gelatin, whipped topping, lemon gelatin-pineapple juice mixture, cubed gelatin","Certainly, the entities are interconnected as:  lime -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], orange -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], cherry flavored gelatins -  AG.01.h.01.e [Fruit containing stone], boiling water -  AG.01.z [Water], cold water -  AG.01.z [Water], lemon gelatin -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], gelatin -  AG.01 [Food], pineapple juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], firm gelatin -  AG.01 [Food], whipped topping -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], lemon gelatin-pineapple juice mixture -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.af [Tea manufacture];AG.01.h.01.a [Citrus fruit], cubed gelatin -  AG.01 [Food].","Absolutely, the entities are related in this manner: lime - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], orange - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], cherry flavored gelatins - AG.01.n.18 [Preserve];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], boiling water - AG.01.z [Water], cold water - AG.01.z [Water], lemon gelatin - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.n.11 [Bread];AG.01.t.05 [Preparation for table/cooking], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], pineapple juice - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.a [Wine], firm gelatin - AG.01 [Food], gelatin - AG.01 [Food], whipped topping - AG.01 [Food], lemon gelatin-pineapple juice mixture - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.n.11 [Bread], cubed gelatin - AG.01 [Food].", , , ,0.762,0.700,0.720
122_0, , , ,lime,"AG.01.ab
AG.01.h.01.a","AG.01.ab
AG.01.h.01.a", , , 
122_1, , , ,orange,"AG.01.ab
AG.01.h.01.a","AG.01.ab
AG.01.h.01.a", , , 
122_2, , , ,cherry flavored gelatins,AG.01.h.01.e,"AG.01.n.18
AG.01.t.05
AG.01.t.06", , , 
122_3, , , ,boiling water,AG.01.z,AG.01.z, , , 
122_4, , , ,cold water,AG.01.z,AG.01.z, , , 
122_5, , , ,lemon gelatin,"AG.01.ab
AG.01.h.01.a","AG.01.ab
AG.01.h.01.a
AG.01.n.11
AG.01.t.05", , , 
122_6, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
122_7, , , ,gelatin,AG.01,AG.01, , , 
122_8, , , ,pineapple juice,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02
AG.01.y.01.a", , , 
122_9, , , ,firm gelatin,AG.01,AG.01, , , 
122_10, , , ,whipped topping,"AG.01.e
AG.01.n",AG.01, , , 
122_11, , , ,lemon gelatin-pineapple juice mixture,"AG.01.af
AG.01.h.01.a
AG.01.l.02",, , , 
122_12, , , ,cubed gelatin,AG.01,AG.01, , , 
123,"Of course, the entities associated with food are detailed below:  white sugar, softened butter, milk, egg, vanilla extract, flour, cocoa powder, baking powder, salt, creamed butter mixture, dough, candy-coated peanut butter pieces, cookie, cookies, melted butter, confectioners ' sugar, frosting","Absolutely, the entities are related in this fashion:  white sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], softened butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], milk -  AG.01.e [Dairy produce], egg -  AG.01.g [Eggs], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], flour -  AG.01.j [Meal];AG.01.k [Flour], cocoa powder -  AG.01 [Food], baking powder -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], creamed butter mixture -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], dough -  AG.01.n.11 [Bread], candy-coated peanut butter pieces -  AG.01.h.01.f [Nut];AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.n.11 [Bread], cookie -  AG.01.n.13 [Cake], cookies -  AG.01 [Food], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], confectioners ' sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], frosting -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Of course, the entities are bonded in this fashion: white sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], softened butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.05 [Preparation for table/cooking], milk - AG.01.e [Dairy produce], egg - AG.01.g [Eggs], vanilla extract - AF.12 [Particular plants/herbs/shrubs], flour - AG.01.j [Meal];AG.01.k [Flour], cocoa powder - AG.01 [Food], baking powder - AG.01 [Food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], creamed butter mixture - AG.01.ah [Preparation of drinks];AG.01.e [Dairy produce];AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.05 [Preparation for table/cooking], dough - AG.01.n.11 [Bread], cookies - AG.01 [Food], candy-coated peanut butter pieces - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n.17.a [Sweets], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], confectioners'sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], frosting - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], peanut butter pieces - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food].", , , ,0.810,0.690,0.733
123_0, , , ,white sugar,AG.01.l.02,AG.01.l.02, , , 
123_1, , , ,softened butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n
AG.01.t.05", , , 
123_2, , , ,milk,AG.01.e,AG.01.e, , , 
123_3, , , ,egg,AG.01.g,AG.01.g, , , 
123_4, , , ,vanilla extract,AF.12,AF.12, , , 
123_5, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
123_6, , , ,cocoa powder,AG.01,AG.01, , , 
123_7, , , ,baking powder,AG.01,AG.01, , , 
123_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
123_9, , , ,creamed butter mixture,"AG.01.e.01
AG.01.n
AG.01.t.05
AG.01.t.07","AG.01.ah
AG.01.e
AG.01.e.01
AG.01.n
AG.01.t.05", , , 
123_10, , , ,dough,AG.01.n.11,AG.01.n.11, , , 
123_11, , , ,candy-coated peanut butter pieces,"AG.01.e.01
AG.01.h.01.f
AG.01.n
AG.01.n.11",, , , 
123_12, , , ,cookie,AG.01.n.13,, , , 
123_13, , , ,cookies,AG.01,AG.01, , , 
123_14, , , ,melted butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
123_15, , , ,confectioners ' sugar,"AG.01.l.02
AG.01.t.05
AG.01.t.07",, , , 
123_16, , , ,frosting,AG.01.l.02,AG.01.l.02, , , 
124,"Definitely, the entities relevant to food are outlined below:  white chocolate, butter, simmering water, eggs, sugar, vanilla, melted white chocolate mixture, flour, salt, white chocolate mixture, chocolate chips, batter","Certainly, the entities are correlated in this way:  white chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], simmering water -  AG.01.z [Water], eggs -  AG.01.g [Eggs], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla -  AF.12 [Particular plants/herbs/shrubs], melted white chocolate mixture -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.t.07 [Cooking], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], white chocolate mixture -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], batter -  AG.01.m [Substances for food preparation].","Of course, the entities are bonded in this manner: white chocolate - AG.01.n.17.a [Sweets];AG.01.m [Substances for food preparation], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], eggs - AG.01.g [Eggs], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla - AF.12 [Particular plants/herbs/shrubs], melted white chocolate mixture - AG.01.n.17.a [Sweets];AG.01.m [Substances for food preparation], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], white chocolate mixture - AG.01.n.17.a [Sweets];AG.01.m [Substances for food preparation], chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], batter - AG.01.m [Substances for food preparation].", , , ,0.900,0.900,0.900
124_0, , , ,white chocolate,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
124_1, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
124_2, , , ,simmering water,AG.01.z,, , , 
124_3, , , ,eggs,AG.01.g,AG.01.g, , , 
124_4, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
124_5, , , ,vanilla,AF.12,AF.12, , , 
124_6, , , ,melted white chocolate mixture,"AG.01.m
AG.01.n.17.a
AG.01.t.07","AG.01.m
AG.01.n.17.a", , , 
124_7, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
124_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
124_9, , , ,white chocolate mixture,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
124_10, , , ,chocolate chips,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
124_11, , , ,batter,AG.01.m,AG.01.m, , , 
125,"Yes, the entities pertaining to food are delineated below:  peanut butter, honey, vanilla extract, confectioners ' sugar, flour, brown sugar, peanut butter mixture, peanut butter chips, pie filling, chocolate chips, chocolate, graham cracker crust, crust","Indeed, the entities are connected as such:  peanut butter -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], confectioners ' sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], flour -  AG.01.j [Meal];AG.01.k [Flour], brown sugar -  AG.01 [Food], peanut butter mixture -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], peanut butter chips -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], pie filling -  AG.01.n.15 [Pastry], chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.t.07 [Cooking];AG.01.t.08 [Equipment for food preparation], chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], graham cracker crust -  AG.01.k [Flour];AG.01.n.11 [Bread];AG.01.n.15 [Pastry], crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry].","Of course, the entities are bonded in this fashion: peanut butter - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla extract - AF.12 [Particular plants/herbs/shrubs], confectioners'sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], flour - AG.01.j [Meal];AG.01.k [Flour], brown sugar - AG.01 [Food], peanut butter chips - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food];AG.01.n.17 [Confections/sweetmeats], pie filling - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], chocolate - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], graham cracker crust - AG.01.k [Flour];AG.01.n.11 [Bread];AG.01.n.15 [Pastry];AG.01.n.16 [Preserve].", , , ,0.862,0.655,0.733
125_0, , , ,peanut butter,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n", , , 
125_1, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
125_2, , , ,vanilla extract,AF.12,AF.12, , , 
125_3, , , ,confectioners ' sugar,"AG.01.l.02
AG.01.t.05
AG.01.t.07",, , , 
125_4, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
125_5, , , ,brown sugar,AG.01,AG.01, , , 
125_6, , , ,peanut butter mixture,"AG.01.e.01
AG.01.h.01.f
AG.01.n",, , , 
125_7, , , ,peanut butter chips,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n
AG.01.n.17", , , 
125_8, , , ,pie filling,AG.01.n.15,"AG.01.n.15
AG.01.t.05
AG.01.x.02", , , 
125_9, , , ,chocolate chips,"AG.01.m
AG.01.n.17.a
AG.01.t.07
AG.01.t.08","AG.01.m
AG.01.n.17.a", , , 
125_10, , , ,chocolate,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
125_11, , , ,graham cracker crust,"AG.01.k
AG.01.n.11
AG.01.n.15","AG.01.k
AG.01.n.11
AG.01.n.15
AG.01.n.16", , , 
125_12, , , ,crust,"AG.01.n.11
AG.01.n.15",, , , 
126,"Yes, the entities related to food are delineated below:  custard powder, flour, butter, eggs, milk, vanilla extract, dough, strawberry jam","Of course, the entities are bonded thusly:  custard powder -  AG.01 [Food], flour -  AG.01.j [Meal];AG.01.k [Flour], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], eggs -  AG.01.g [Eggs], milk -  AG.01.e [Dairy produce], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], dough -  AG.01.n.11 [Bread], strawberry jam -  AG.01.h.01.b [Berry];AG.01.n.18 [Preserve].","Indeed, the entities are connected accordingly: custard powder - AG.01.m [Substances for food preparation];AG.01.n.15 [Pastry], flour - AG.01.j [Meal];AG.01.k [Flour], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], eggs - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], vanilla extract - AF.12 [Particular plants/herbs/shrubs], dough - AG.01.n.11 [Bread], strawberry jam - AG.01.n.18 [Preserve].", , , ,0.818,0.818,0.818
126_0, , , ,custard powder,AG.01,"AG.01.m
AG.01.n.15", , , 
126_1, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
126_2, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
126_3, , , ,eggs,AG.01.g,AG.01.g, , , 
126_4, , , ,milk,AG.01.e,AG.01.e, , , 
126_5, , , ,vanilla extract,AF.12,AF.12, , , 
126_6, , , ,dough,AG.01.n.11,AG.01.n.11, , , 
126_7, , , ,strawberry jam,"AG.01.h.01.b
AG.01.n.18",AG.01.n.18, , , 
127,"Definitely, the entities concerning food are delineated below:  strawberries, brown sugar, flour, baking powder, baking soda, salt, yogurt, melted butter, vanilla extract, egg, yogurt mixture, milk, flour mixture, batter, strawberry mixture, almonds, cake","Definitely, the entities are linked in the following way:  strawberries -  AG.01.h.01.b [Berry], brown sugar -  AG.01 [Food], flour -  AG.01.j [Meal];AG.01.k [Flour], baking powder -  AG.01 [Food], baking soda -  AG.01.m [Substances for food preparation], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], yogurt -  AG.01 [Food], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], egg -  AG.01.g [Eggs], yogurt mixture -  AG.01.e [Dairy produce], milk -  AG.01.e [Dairy produce], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], batter -  AG.01.m [Substances for food preparation], strawberry mixture -  AG.01.h.01.b [Berry];AG.01.n.18 [Preserve], almonds -  AG.01.h.01.f [Nut], cake -  AG.01.n.13 [Cake].","Indeed, the entities are connected in this fashion: strawberries - AG.01.h.01.b [Berry], brown sugar - AG.01 [Food], flour - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], baking soda - AG.01.m [Substances for food preparation], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], yogurt - AG.01 [Food], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], vanilla extract - AF.12 [Particular plants/herbs/shrubs], egg - AG.01.g [Eggs], yogurt mixture - AG.01 [Food], flour mixture - AG.01.j [Meal];AG.01.k [Flour], milk - AG.01.e [Dairy produce], strawberry mixture - AG.01.h.01.b [Berry], batter - AG.01.m [Substances for food preparation], almonds - AG.01.h.01.f [Nut], cake - AG.01.n.13 [Cake].", , , ,0.920,0.909,0.905
