instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
116_0, , , ,raspberries,AG.01.h.01.b,AG.01.h.01.b, , , 
116_1, , , ,strawberries,AG.01.h.01.b,AG.01.h.01.b, , , 
116_2, , , ,vodka,AG.01.y.01,AG.01.y.01, , , 
116_3, , , ,lemonade,"AG.01.aa
AG.01.ab","AG.01.aa
AG.01.ab", , , 
117,"Definitely, the entities concerning food are outlined as follows:  ice cubes, orange juice, tonic water, lemon juice","Certainly, the entities are associated in this manner:  ice cubes -  AG.01 [Food], orange juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], tonic water -  AG.01.z [Water];AG.01.aa [Aerated/carbonated drink], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Indeed, the entities are attached as: ice cubes - AG.01 [Food], orange juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], tonic water - AG.01.z [Water];AG.01.aa [Aerated/carbonated drink], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,1.000,1.000,1.000
117_0, , , ,ice cubes,AG.01,AG.01, , , 
117_1, , , ,orange juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
117_2, , , ,tonic water,"AG.01.aa
AG.01.z","AG.01.aa
AG.01.z", , , 
117_3, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
118,"Certainly, the entities connected with food are outlined as follows:  cherry, vodka, pineapple juice, grenadine","Indeed, the entities are interwoven as:  cherry -  AG.01.h.01.e [Fruit containing stone], vodka -  AG.01.y.01 [Intoxicating liquor], pineapple juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], grenadine -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Of course, the entities are bonded as such: cherry - AG.01.h.01.e [Fruit containing stone], vodka - AG.01.y.01 [Intoxicating liquor], pineapple juice - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], grenadine - AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,1.000,1.000,1.000
118_0, , , ,cherry,AG.01.h.01.e,AG.01.h.01.e, , , 
118_1, , , ,vodka,AG.01.y.01,AG.01.y.01, , , 
118_2, , , ,pineapple juice,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
118_3, , , ,grenadine,AG.01.l.02,AG.01.l.02, , , 
119,"Absolutely, the entities associated with food are detailed below:  cocktail, anise flavored liqueur, liqueur, sugar, water, bitters, rye, lemon","Definitely, the entities are linked in this manner:  cocktail -  AG.01.y.01.g [Cocktail], anise flavored liqueur -  AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets], liqueur -  AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water -  AG.01.z [Water], bitters -  AG.01 [Food], rye -  AG.01.i [Corn/cereals/grain], lemon -  AG.01.h.01.a [Citrus fruit].","Definitely, the entities are linked in this fashion: cocktail glass - AG.01.t.06 [Cooking];AG.01.y.01.g [Cocktail], anise flavored liqueur - AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets], excess liqueur - AG.01.y.01 [Intoxicating liquor], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water - AG.01.z [Water], bitters - AG.01.l.03 [Spice], rye - AG.01.i [Corn/cereals/grain], lemon - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit].", , , ,0.750,0.583,0.639
119_0, , , ,cocktail,AG.01.y.01.g,, , , 
119_1, , , ,anise flavored liqueur,"AG.01.aj.01
AG.01.n.17.a
AG.01.y.01","AG.01.aj.01
AG.01.n.17.a
AG.01.y.01", , , 
119_2, , , ,liqueur,"AG.01.ae.01
AG.01.n.17.a
AG.01.y.01",, , , 
119_3, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
119_4, , , ,water,AG.01.z,AG.01.z, , , 
119_5, , , ,bitters,AG.01,AG.01.l.03, , , 
119_6, , , ,rye,AG.01.i,AG.01.i, , , 
119_7, , , ,lemon,AG.01.h.01.a,"AG.01.ab
AG.01.h.01.a", , , 
120,"Absolutely, the entities that pertain to food are delineated below:  grapes, water, cranberries, ice cubes, apple, additional water","Of course, the entities are tied together as:  grapes -  AG.01.h.01.b [Berry], water -  AG.01.z [Water], cranberries -  AG.01.h.01.b [Berry], ice cubes -  AG.01 [Food], apple -  AG.01.h.01.c [Apple], additional water -  AG.01.z [Water].","Absolutely, the entities are related in this way: grapes - AG.01.h.01.b [Berry], water - AG.01.z [Water], cranberries - AG.01.h.01.b [Berry], ice cubes - AG.01 [Food], apple - AG.01.h.01.c [Apple].", , , ,1.000,0.833,0.889
120_0, , , ,grapes,AG.01.h.01.b,AG.01.h.01.b, , , 
120_1, , , ,water,AG.01.z,AG.01.z, , , 
120_2, , , ,cranberries,AG.01.h.01.b,AG.01.h.01.b, , , 
120_3, , , ,ice cubes,AG.01,AG.01, , , 
120_4, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
120_5, , , ,additional water,AG.01.z,, , , 
121,"Certainly, the entities connected with food are outlined as follows:  peaches, hot water, brown sugar, cinnamon, dry white wine, triple sec, peach mixture, juices, juice, sparkling white wine","Of course, the entities are bonded correspondingly:  peaches -  AG.01.h.01.e [Fruit containing stone], hot water -  AG.01.z [Water];AG.01 [Food], brown sugar -  AG.01 [Food], cinnamon -  AG.01.l.03 [Spice], dry white wine -  AG.01.y.01.a [Wine], triple sec -  AG.01.y.01 [Intoxicating liquor], peach mixture -  AG.01.h.01.e [Fruit containing stone], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sparkling white wine -  AG.01.y.01 [Intoxicating liquor];AG.01.y.01.a [Wine].","Of course, the entities are bonded appropriately: peaches - AG.01.h.01.e [Fruit containing stone], hot water - AG.01.z [Water];AG.01 [Food], brown sugar - AG.01 [Food], cinnamon - AG.01.l.03 [Spice], dry white wine - AG.01.y.01.a [Wine], triple sec - AG.01.y.01 [Intoxicating liquor], peach mixture - AG.01.h.01.e [Fruit containing stone], juices - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sparkling white wine - AG.01.y.01.a [Wine].", , , ,1.000,0.786,0.857
121_0, , , ,peaches,AG.01.h.01.e,AG.01.h.01.e, , , 
121_1, , , ,hot water,"AG.01
AG.01.z","AG.01
AG.01.z", , , 
121_2, , , ,brown sugar,AG.01,AG.01, , , 
121_3, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
121_4, , , ,dry white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
121_5, , , ,triple sec,AG.01.y.01,AG.01.y.01, , , 
121_6, , , ,peach mixture,AG.01.h.01.e,AG.01.h.01.e, , , 
121_7, , , ,juices,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
121_8, , , ,juice,"AG.01.ab
AG.01.l.02",, , , 
121_9, , , ,sparkling white wine,"AG.01.y.01
AG.01.y.01.a",AG.01.y.01.a, , , 
122,"Certainly, the entities connected with food are delineated below:  strawberries, sugar, water, sugared strawberries, strawberry chunks, juice, strawberry juice, lemon juice","Indeed, the entities are connected in this manner:  strawberries -  AG.01.h.01.b [Berry], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water -  AG.01.z [Water], sugared strawberries -  AG.01.h.01.b [Berry];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking], strawberry chunks -  AG.01.h.01.b [Berry], juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], strawberry juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.b [Berry];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Indeed, the entities are connected in this manner: strawberries - AG.01.h.01.b [Berry], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], strawberry chunks - AG.01.h.01.b [Berry], strawberry juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.b [Berry];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water - AG.01.z [Water], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,0.933,0.667,0.772
122_0, , , ,strawberries,AG.01.h.01.b,AG.01.h.01.b, , , 
122_1, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
122_2, , , ,water,AG.01.z,AG.01.z, , , 
122_3, , , ,sugared strawberries,"AG.01.h.01.b
AG.01.l.02
AG.01.t.05",, , , 
122_4, , , ,strawberry chunks,AG.01.h.01.b,AG.01.h.01.b, , , 
122_5, , , ,juice,"AG.01.ab
AG.01.l.02",, , , 
122_6, , , ,strawberry juice,"AG.01.ab
AG.01.h.01.b
AG.01.l.02","AG.01.ab
AG.01.h.01.b
AG.01.l.02", , , 
122_7, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
123,"Certainly, the entities connected to food are delineated below:  water, tomato, carrot, kale, radishes, lemon, spirulina powder, ice cubes, vegetable mixture","Indeed, the entities are connected accordingly:  water -  AG.01.z [Water], tomato -  AG.01.h.02.f [Fruits as vegetables], carrot -  AG.01.h.02.a [Root vegetable], kale -  AG.01 [Food], radishes -  AG.01.h.02.a [Root vegetable], lemon -  AG.01.h.01.a [Citrus fruit], spirulina powder -  AG.01 [Food], ice cubes -  AG.01 [Food], vegetable mixture -  AF.02.a [Food plant/vegetable].","Indeed, the entities are connected in this manner: water - AG.01.z [Water], tomato - AG.01.h.02.f [Fruits as vegetables], carrot - AG.01.h.02.a [Root vegetable], kale - AG.01 [Food], radishes - AG.01.h.02.b [Root vegetable], lemon - AG.01.h.01.a [Citrus fruit], spirulina powder - AG.01 [Food], ice cubes - AG.01 [Food], vegetable mixture - AF.02.a [Food plant/vegetable].", , , ,1.000,0.889,0.926
123_0, , , ,water,AG.01.z,AG.01.z, , , 
123_1, , , ,tomato,AG.01.h.02.f,AG.01.h.02.f, , , 
123_2, , , ,carrot,AG.01.h.02.a,AG.01.h.02.a, , , 
123_3, , , ,kale,AG.01,AG.01, , , 
123_4, , , ,radishes,AG.01.h.02.a,AG.01.h.02.b, , , 
123_5, , , ,lemon,AG.01.h.01.a,AG.01.h.01.a, , , 
123_6, , , ,spirulina powder,AG.01,AG.01, , , 
123_7, , , ,ice cubes,AG.01,AG.01, , , 
123_8, , , ,vegetable mixture,AF.02.a,AF.02.a, , , 
124,"Definitely, the entities relevant to food are detailed below:  orange, banana, ice cubes, honey, ginger, yogurt","Absolutely, the entities have been linked as follows:  orange -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], banana -  AG.01.h.01 [Fruit/a fruit], ice cubes -  AG.01 [Food], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ginger -  AG.01.l.03 [Spice], yogurt -  AG.01 [Food].","Of course, the entities are bonded accordingly: orange - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], banana - AG.01.h.01 [Fruit/a fruit], ice cubes - AG.01 [Food], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ginger - AG.01.l.03 [Spice], yogurt - AG.01.e [Dairy produce].", , , ,1.000,0.857,0.905
124_0, , , ,orange,"AG.01.ab
AG.01.h.01.a","AG.01.ab
AG.01.h.01.a", , , 
124_1, , , ,banana,AG.01.h.01,AG.01.h.01, , , 
124_2, , , ,ice cubes,AG.01,AG.01, , , 
124_3, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
124_4, , , ,ginger,AG.01.l.03,AG.01.l.03, , , 
124_5, , , ,yogurt,AG.01,AG.01.e, , , 
125,"Yes, the entities related to food are delineated below:  vermouth, ice cubes, bitters, maraschino cherry","Indeed, the entities are attached as:  vermouth -  AG.01.y.01.a [Wine], ice cubes -  AG.01 [Food], bitters -  AG.01 [Food], maraschino cherry -  AG.01.y.01 [Intoxicating liquor];AG.01.h.01.e [Fruit containing stone].","Indeed, the entities are connected accordingly: Scotch - AG.01.y.01 [Intoxicating liquor], vermouth - AG.01.y.01.a [Wine], ice cubes - AG.01 [Food], bitters - AG.01.y.01 [Intoxicating liquor], maraschino cherry - AG.01.h.01.e [Fruit containing stone];AG.01.h.01.e.01 [Pear];AG.01.h.01.j [Berry].", , , ,0.800,0.600,0.667
125_0, , , ,vermouth,AG.01.y.01.a,AG.01.y.01.a, , , 
125_1, , , ,ice cubes,AG.01,AG.01, , , 
125_2, , , ,bitters,AG.01,AG.01.y.01, , , 
125_3, , , ,maraschino cherry,"AG.01.h.01.e
AG.01.y.01","AG.01.h.01.e
AG.01.h.01.e.01
AG.01.h.01.j", , , 
126,"Of course, the entities regarding food are provided as follows:  tea, sugar, hot tea, raspberry juice, lemon juice, mint leaves, carbonated water, ice","Certainly, the entities are associated suitably:  tea -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], hot tea -  AG.01 [Food];AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], raspberry juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.b [Berry];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], mint leaves -  AG.01.h.02.i [Herb], carbonated water -  AG.01.z [Water], ice -  AG.01 [Food].","Certainly, the entities are associated accordingly: tea - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], cinnamon stick - AG.01.l.03 [Spice], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], hot tea - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], raspberry juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.b [Berry];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], carbonated water - AG.01.z [Water];AG.01.t.07 [Cooking], ice - AG.01 [Food].", , , ,0.941,0.882,0.902
126_0, , , ,tea,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
126_1, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
126_2, , , ,hot tea,"AG.01
AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
126_3, , , ,raspberry juice,"AG.01.ab
AG.01.h.01.b
AG.01.l.02","AG.01.ab
AG.01.h.01.b
AG.01.l.02", , , 
126_4, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
126_5, , , ,mint leaves,AG.01.h.02.i,, , , 
126_6, , , ,carbonated water,AG.01.z,"AG.01.t.07
AG.01.z", , , 
126_7, , , ,ice,AG.01,AG.01, , , 
127,"Definitely, the entities concerning food are:  ice, whiskey, ginger ale, grenadine, maraschino cherry","Absolutely, the entities are related properly:  ice -  AG.01 [Food], whiskey -  AG.01 [Food], ginger ale -  AG.01 [Food], grenadine -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.06 [Meat dishes], maraschino cherry -  AG.01.y.01 [Intoxicating liquor];AG.01.h.01.e [Fruit containing stone].","Certainly, the entities are associated accordingly: ice - AG.01 [Food], whiskey - AG.01.y.01 [Intoxicating liquor], ginger ale - AG.01 [Food], grenadine - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], maraschino cherry - AG.01.h.01.e [Fruit containing stone];AG.01.h.01.e.01 [Pear];AG.01.h.01.e.03 [Plums];AG.01.t.05 [Preparation for table/cooking].", , , ,0.714,0.571,0.629
127_0, , , ,ice,AG.01,AG.01, , , 
127_1, , , ,whiskey,AG.01,AG.01.y.01, , , 
127_2, , , ,ginger ale,AG.01,AG.01, , , 
127_3, , , ,grenadine,"AG.01.l.02
AG.01.n.06",AG.01.l.02, , , 
127_4, , , ,maraschino cherry,"AG.01.h.01.e
AG.01.y.01","AG.01.h.01.e
AG.01.h.01.e.01
AG.01.h.01.e.03
AG.01.t.05", , , 
128,"Sure thing, the entities regarding food are outlined below:  ice cubes, peppermint candies, chocolate chips, ice cream, peppermint extract, red food coloring, milk","Indeed, the entities are connected in this fashion:  ice cubes -  AG.01 [Food], peppermint candies -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.17.a [Sweets], chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], ice cream -  AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], red food coloring -  AG.01 [Food];AG.01.d [Animals for food], milk -  AG.01.e [Dairy produce].","Of course, the entities are bonded accordingly: ice cubes - AG.01 [Food], peppermint candies - AG.01.n.17.a [Sweets], chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], ice cream - AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], red food coloring - AG.01 [Food], milk - AG.01.e [Dairy produce].", , , ,0.857,0.857,0.857
128_0, , , ,ice cubes,AG.01,AG.01, , , 
128_1, , , ,peppermint candies,"AG.01.l.02
AG.01.n.17.a",AG.01.n.17.a, , , 
128_2, , , ,chocolate chips,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
128_3, , , ,ice cream,"AG.01
AG.01.e
AG.01.n","AG.01
AG.01.e
AG.01.n", , , 
128_4, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
128_5, , , ,red food coloring,"AG.01
AG.01.d",AG.01, , , 
128_6, , , ,milk,AG.01.e,AG.01.e, , , 
129,"Sure thing, the entities linked to food are outlined below:  hot chocolate Irish cream liqueur, creme de cacao","Certainly, the entities are correlated as:  hot chocolate Irish cream liqueur -  AG.01 [Food];AG.01.ae.01 [Wine-making];AG.01.e [Dairy produce];AG.01.m [Substances for food preparation];AG.01.n [Dishes and prepared food];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], creme de cacao -  AG.01 [Food];AG.01.e [Dairy produce];AG.01.h [Fruit and vegetables];AG.01.m [Substances for food preparation];AG.01.n [Dishes and prepared food].","Of course, the entities are bonded in this manner: hot chocolate - AG.01 [Food];AG.01.n.17.a [Sweets], Irish cream liqueur - AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets], creme de cacao - AG.01 [Food].", , , ,0.167,0.083,0.111
129_0, , , ,hot chocolate irish cream liqueur,"AG.01
AG.01.ae.01
AG.01.e
AG.01.m
AG.01.n
AG.01.n.17.a
AG.01.y.01",, , , 
129_1, , , ,creme de cacao,"AG.01
AG.01.e
AG.01.h
AG.01.m
AG.01.n",AG.01, , , 
130,"Of course, the entities associated with food are detailed below:  ice, raspberry-flavored vodka, lemon-flavored vodka, simple syrup, lemon juice, raspberry-flavored liqueur, drink","Of course, the entities are linked in this way:  ice -  AG.01 [Food], raspberry-flavored vodka -  AG.01.y.01 [Intoxicating liquor]; AG.01.ab [Fruit juice/squash], lemon-flavored vodka -  AG.01 [Food], simple syrup -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], raspberry-flavored liqueur -  AG.01.y.01 [Intoxicating liquor];AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets], drink -  AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor].","Indeed, the entities are connected in this fashion: ice - AG.01 [Food], raspberry-flavored vodka - AG.01.y.01 [Intoxicating liquor];AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets], lemon-flavored vodka - AG.01.y.01 [Intoxicating liquor];AG.01.ah [Preparation of drinks];AG.01.n.17.a [Sweets], simple syrup - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], raspberry-flavored liqueur - AG.01.y.01 [Intoxicating liquor];AG.01.ae.01 [Wine-making];AG.01.n.17.a [Sweets], drink - AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor].", , , ,0.857,0.571,0.655
130_0, , , ,ice,AG.01,AG.01, , , 
130_1, , , ,raspberry-flavored vodka,"AG.01.ab
AG.01.y.01",, , , 
130_2, , , ,lemon-flavored vodka,AG.01,, , , 
130_3, , , ,simple syrup,AG.01.l.02,AG.01.l.02, , , 
130_4, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
130_5, , , ,raspberry-flavored liqueur,"AG.01.ae.01
AG.01.n.17.a
AG.01.y.01",, , , 
130_6, , , ,drink,"AG.01.ak
AG.01.y
AG.01.y.01","AG.01.ak
AG.01.y
AG.01.y.01", , , 
131,"Absolutely, the entities that pertain to food are detailed below:  orange juice concentrate, pineapple juice, lemon juice, sugar, water","Certainly, the entities are associated in this manner:  orange juice concentrate -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], pineapple juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water -  AG.01.z [Water].","Definitely, the entities are linked as such: orange juice concentrate - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], pineapple juice - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water - AG.01.z [Water].", , , ,1.000,1.000,1.000
131_0, , , ,orange juice concentrate,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
131_1, , , ,pineapple juice,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
