instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
107,"Indeed, the entities that relate to food are detailed below:  zucchini, seeds, lemon juice, lemon zest, sugar, mint","Certainly, the entities are associated as such:  zucchini - http://purl.obolibrary.org/obo/FOODON_03310943, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, lemon zest - http://purl.obolibrary.org/obo/FOODON_00003284;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_00003283, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, mint - http://purl.obolibrary.org/obo/FOODON_00002432.","Certainly, the entities are associated properly: zucchini - http://purl.obolibrary.org/obo/FOODON_03310943, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, lemon zest - http://purl.obolibrary.org/obo/FOODON_00003284;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_00003283, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, mint - http://purl.obolibrary.org/obo/FOODON_00002432.", , , ,1.000,1.000,1.000
107_0, , , ,zucchini,http://purl.obolibrary.org/obo/FOODON_03310943,http://purl.obolibrary.org/obo/FOODON_03310943, , , 
107_1, , , ,lemon juice,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
107_2, , , ,lemon zest,"http://purl.obolibrary.org/obo/FOODON_00003283
http://purl.obolibrary.org/obo/FOODON_00003284
http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_00003283
http://purl.obolibrary.org/obo/FOODON_00003284
http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
107_3, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
107_4, , , ,mint,http://purl.obolibrary.org/obo/FOODON_00002432,http://purl.obolibrary.org/obo/FOODON_00002432, , , 
108,"Certainly, the entities connected to food are delineated below:  cake mix, eggs, shortening, water, dough, powdered sugar","Definitely, the entities are associated in this way:  cake mix - http://purl.obolibrary.org/obo/FOODON_03317068, shortening - http://purl.obolibrary.org/obo/FOODON_03301314, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, dough - http://purl.obolibrary.org/obo/FOODON_03311552, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.","Definitely, the entities are linked accordingly: cake mix - http://purl.obolibrary.org/obo/FOODON_03317068, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, dough - http://purl.obolibrary.org/obo/FOODON_03311552, powdered sugar - http://purl.obolibrary.org/obo/FOODON_03303225;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/FOODON_00002976.", , , ,0.667,0.667,0.667
108_0, , , ,cake mix,http://purl.obolibrary.org/obo/FOODON_03317068,http://purl.obolibrary.org/obo/FOODON_03317068, , , 
108_1, , , ,shortening,http://purl.obolibrary.org/obo/FOODON_03301314,, , , 
108_2, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
108_3, , , ,dough,http://purl.obolibrary.org/obo/FOODON_03311552,http://purl.obolibrary.org/obo/FOODON_03311552, , , 
108_4, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,, , , 
109,"Yes, the entities linked to food are listed below:  rhubarb, apples, white sugar, water, rhubarb mixture, compote, margarine, egg, vanilla extract, milk, sugar mixture, flour, baking powder, salt, flour mixture, batter, cake, oats, cinnamon","Indeed, the entities are connected accordingly:  rhubarb - http://purl.obolibrary.org/obo/NCBITaxon_3621, white sugar - http://purl.obolibrary.org/obo/FOODON_03420157;http://purl.obolibrary.org/obo/CHEBI_17992;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03420108, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, milk - http://purl.obolibrary.org/obo/UBERON_0001913, sugar - http://purl.obolibrary.org/obo/FOODON_03420108;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, flour - http://purl.obolibrary.org/obo/FOODON_03301116, baking powder - http://purl.obolibrary.org/obo/FOODON_03301940;http://purl.obolibrary.org/obo/FOODON_00002976, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, batter - http://purl.obolibrary.org/obo/FOODON_03301304, oats - http://purl.obolibrary.org/obo/FOODON_03315188;http://purl.obolibrary.org/obo/FOODON_00003429, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175.","Absolutely, the entities are related accordingly: rhubarb - http://purl.obolibrary.org/obo/NCBITaxon_3621, white sugar - http://purl.obolibrary.org/obo/FOODON_03420157;http://purl.obolibrary.org/obo/CHEBI_17992;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03420108, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, rhubarb - http://purl.obolibrary.org/obo/NCBITaxon_3621, compote - http://purl.obolibrary.org/obo/FOODON_03301008, rhubarb - http://purl.obolibrary.org/obo/NCBITaxon_3621, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, milk - http://purl.obolibrary.org/obo/UBERON_0001913, flour - http://purl.obolibrary.org/obo/FOODON_03301116, baking powder - http://purl.obolibrary.org/obo/FOODON_03301940;http://purl.obolibrary.org/obo/FOODON_00002976, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, flour mixture - http://purl.obolibrary.org/obo/FOODON_03315498;http://purl.obolibrary.org/obo/FOODON_03301116, batter - http://purl.obolibrary.org/obo/FOODON_03301304, cake - http://purl.obolibrary.org/obo/FOODON_03315184, compote - http://purl.obolibrary.org/obo/FOODON_03301008, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175.", , , ,0.852,0.852,0.852
109_0, , , ,rhubarb,http://purl.obolibrary.org/obo/NCBITaxon_3621,http://purl.obolibrary.org/obo/NCBITaxon_3621, , , 
109_1, , , ,white sugar,"http://purl.obolibrary.org/obo/CHEBI_17992
http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420157
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/CHEBI_17992
http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420157
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
109_2, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
109_3, , , ,margarine,http://purl.obolibrary.org/obo/FOODON_03301672,http://purl.obolibrary.org/obo/FOODON_03301672, , , 
109_4, , , ,vanilla,"http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238","http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238", , , 
109_5, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
109_6, , , ,sugar,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/NCIT_C45305",http://purl.obolibrary.org/obo/FOODON_03420108, , , 
109_7, , , ,flour,http://purl.obolibrary.org/obo/FOODON_03301116,http://purl.obolibrary.org/obo/FOODON_03301116, , , 
109_8, , , ,baking powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301940","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301940", , , 
109_9, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
109_10, , , ,batter,http://purl.obolibrary.org/obo/FOODON_03301304,http://purl.obolibrary.org/obo/FOODON_03301304, , , 
109_11, , , ,oats,"http://purl.obolibrary.org/obo/FOODON_00003429
http://purl.obolibrary.org/obo/FOODON_03315188",, , , 
109_12, , , ,cinnamon,"http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608","http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608", , , 
110,"Indeed, the entities concerning food are as follows:  gelatin, dark rum, egg yolks, sugar, egg mixture, scalded milk, custard, softened gelatin mixture, vanilla, ice, egg whites, salt, heavy cream, whipped cream, whipped egg whites, filling, prepared pie crust, chilled whipping cream, confectioner 's sugar, rum, nutmeg, cinnamon, chilled pie, pie, additional nutmeg","Indeed, the entities are connected properly:  gelatin - http://purl.obolibrary.org/obo/CHEBI_5291, rum - http://purl.obolibrary.org/obo/FOODON_03301614, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, milk - http://purl.obolibrary.org/obo/UBERON_0001913, custard - http://purl.obolibrary.org/obo/FOODON_03302946, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, heavy cream - http://purl.obolibrary.org/obo/FOODON_03420161;http://purl.obolibrary.org/obo/FOODON_03310795, whipped cream - http://purl.obolibrary.org/obo/FOODON_03302897, prepared - http://purl.obolibrary.org/obo/FOODON_00001180;http://purl.obolibrary.org/obo/FOODON_03306773, chilled - http://purl.obolibrary.org/obo/FOODON_00002642, nutmeg - http://purl.obolibrary.org/obo/FOODON_03301528;http://purl.obolibrary.org/obo/NCBITaxon_51089, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175.","Absolutely, the entities are related accordingly: gelatin - http://purl.obolibrary.org/obo/CHEBI_5291, rum - http://purl.obolibrary.org/obo/FOODON_03301614, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, milk - http://purl.obolibrary.org/obo/UBERON_0001913, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, whipped cream - http://purl.obolibrary.org/obo/FOODON_03302897, nutmeg - http://purl.obolibrary.org/obo/FOODON_03301528;http://purl.obolibrary.org/obo/NCBITaxon_51089.", , , ,0.440,0.440,0.440
110_0, , , ,gelatin,http://purl.obolibrary.org/obo/CHEBI_5291,http://purl.obolibrary.org/obo/CHEBI_5291, , , 
110_1, , , ,rum,http://purl.obolibrary.org/obo/FOODON_03301614,http://purl.obolibrary.org/obo/FOODON_03301614, , , 
110_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
110_3, , , ,mixture,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
110_4, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
110_5, , , ,custard,http://purl.obolibrary.org/obo/FOODON_03302946,, , , 
110_6, , , ,vanilla,"http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238","http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238", , , 
110_7, , , ,ice,"http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926",, , , 
110_8, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710",, , , 
110_9, , , ,heavy cream,"http://purl.obolibrary.org/obo/FOODON_03310795
http://purl.obolibrary.org/obo/FOODON_03420161",, , , 
110_10, , , ,whipped cream,http://purl.obolibrary.org/obo/FOODON_03302897,http://purl.obolibrary.org/obo/FOODON_03302897, , , 
110_11, , , ,prepared,"http://purl.obolibrary.org/obo/FOODON_00001180
http://purl.obolibrary.org/obo/FOODON_03306773",, , , 
110_12, , , ,chilled,http://purl.obolibrary.org/obo/FOODON_00002642,, , , 
110_13, , , ,nutmeg,"http://purl.obolibrary.org/obo/FOODON_03301528
http://purl.obolibrary.org/obo/NCBITaxon_51089","http://purl.obolibrary.org/obo/FOODON_03301528
http://purl.obolibrary.org/obo/NCBITaxon_51089", , , 
110_14, , , ,cinnamon,"http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608",, , , 
111,"Absolutely, the entities associated with food are detailed below:  butter, margarine, white sugar, vanilla, egg, water, salt, cocoa, flour, baking soda, flour mixture, creamed mixture, chocolate chips, oatmeal","Definitely, the entities are linked accordingly:  butter - http://purl.obolibrary.org/obo/FOODON_03310351, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, white sugar - http://purl.obolibrary.org/obo/FOODON_03420157;http://purl.obolibrary.org/obo/CHEBI_17992;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03420108, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, cocoa - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641, flour - http://purl.obolibrary.org/obo/FOODON_03301116, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.","Definitely, the entities are linked as: butter - http://purl.obolibrary.org/obo/FOODON_03310351, margarine - http://purl.obolibrary.org/obo/FOODON_03301672, white sugar - http://purl.obolibrary.org/obo/FOODON_03420157;http://purl.obolibrary.org/obo/CHEBI_17992;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03420108, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, cocoa - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641, flour - http://purl.obolibrary.org/obo/FOODON_03301116, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, oatmeal - http://purl.obolibrary.org/obo/FOODON_03309855.", , , ,0.909,0.909,0.909
111_0, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
111_1, , , ,margarine,http://purl.obolibrary.org/obo/FOODON_03301672,http://purl.obolibrary.org/obo/FOODON_03301672, , , 
111_2, , , ,white sugar,"http://purl.obolibrary.org/obo/CHEBI_17992
http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420157
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/CHEBI_17992
http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420157
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
111_3, , , ,vanilla,"http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238","http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238", , , 
111_4, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
111_5, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
