instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
121,"Certainly, the entities connected with food are outlined as follows:  peaches, hot water, brown sugar, cinnamon, dry white wine, triple sec, peach mixture, juices, juice, sparkling white wine","Absolutely, the entities are related in this fashion:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, triple sec - http://purl.obolibrary.org/obo/FOODON_00002551, peach - http://purl.obolibrary.org/obo/FOODON_03315502;http://purl.obolibrary.org/obo/NCBITaxon_3760;http://purl.obolibrary.org/obo/FOODON_03301719;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, juice - http://purl.obolibrary.org/obo/FOODON_03315552.","Of course, the entities are bonded correspondingly: brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, peach - http://purl.obolibrary.org/obo/FOODON_03315502;http://purl.obolibrary.org/obo/NCBITaxon_3760;http://purl.obolibrary.org/obo/FOODON_03301719;http://purl.obolibrary.org/obo/FOODON_03303225, juice - http://purl.obolibrary.org/obo/FOODON_03315552, sparkling white wine - http://purl.obolibrary.org/obo/FOODON_03310759.", , , ,0.706,0.706,0.706
121_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340",, , , 
121_1, , , ,brown sugar,"http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952","http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952", , , 
121_2, , , ,cinnamon,"http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608","http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608", , , 
121_3, , , ,white wine,"http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
121_4, , , ,triple sec,http://purl.obolibrary.org/obo/FOODON_00002551,, , , 
121_5, , , ,peach,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03301719
http://purl.obolibrary.org/obo/FOODON_03315502
http://purl.obolibrary.org/obo/NCBITaxon_3760
http://purl.obolibrary.org/obo/NCIT_C45305","http://purl.obolibrary.org/obo/FOODON_03301719
http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/FOODON_03315502
http://purl.obolibrary.org/obo/NCBITaxon_3760", , , 
121_6, , , ,juice,http://purl.obolibrary.org/obo/FOODON_03315552,http://purl.obolibrary.org/obo/FOODON_03315552, , , 
122,"Certainly, the entities connected with food are delineated below:  strawberries, sugar, water, sugared strawberries, strawberry chunks, juice, strawberry juice, lemon juice","Definitely, the entities are linked accordingly:  sugar - http://purl.obolibrary.org/obo/FOODON_03420108, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, strawberry - http://purl.obolibrary.org/obo/NCBITaxon_3747;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722, juice - http://purl.obolibrary.org/obo/FOODON_03315552, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552.","Of course, the entities are bonded accordingly: strawberries - http://purl.obolibrary.org/obo/NCBITaxon_3747;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, strawberry - http://purl.obolibrary.org/obo/NCBITaxon_3747;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722, strawberry juice - http://purl.obolibrary.org/obo/FOODON_03301127;http://purl.obolibrary.org/obo/FOODON_00003443;http://purl.obolibrary.org/obo/FOODON_03301722;http://purl.obolibrary.org/obo/FOODON_03315552, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552.", , , ,1.000,0.909,0.939
122_0, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
122_1, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
122_2, , , ,strawberry,"http://purl.obolibrary.org/obo/FOODON_00003443
http://purl.obolibrary.org/obo/FOODON_03301722
http://purl.obolibrary.org/obo/NCBITaxon_3747","http://purl.obolibrary.org/obo/FOODON_00003443
http://purl.obolibrary.org/obo/FOODON_03301722
http://purl.obolibrary.org/obo/NCBITaxon_3747", , , 
122_3, , , ,juice,http://purl.obolibrary.org/obo/FOODON_03315552,, , , 
122_4, , , ,lemon juice,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
123,"Certainly, the entities connected to food are delineated below:  water, tomato, carrot, kale, radishes, lemon, spirulina powder, ice cubes, vegetable mixture","Of course, the entities are bonded in this fashion:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, kale - http://purl.obolibrary.org/obo/FOODON_03304859;http://purl.obolibrary.org/obo/NCBITaxon_3713, lemon - http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441, spirulina - http://purl.obolibrary.org/obo/FOODON_03412039;http://purl.obolibrary.org/obo/FOODON_00002976, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.","Of course, the entities are bonded in the following way: water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, kale - http://purl.obolibrary.org/obo/FOODON_03304859;http://purl.obolibrary.org/obo/NCBITaxon_3713, lemon - http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_00003202, spirulina - http://purl.obolibrary.org/obo/FOODON_03414174;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.", , , ,0.611,0.611,0.611
123_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
123_1, , , ,tomato,"http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081","http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081", , , 
123_2, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
123_3, , , ,kale,"http://purl.obolibrary.org/obo/FOODON_03304859
http://purl.obolibrary.org/obo/NCBITaxon_3713","http://purl.obolibrary.org/obo/FOODON_03304859
http://purl.obolibrary.org/obo/NCBITaxon_3713", , , 
123_4, , , ,lemon,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_00003202
http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
123_5, , , ,spirulina,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03412039","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03414174
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
123_6, , , ,ice,"http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926",, , , 
123_7, , , ,vegetable,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
124,"Definitely, the entities relevant to food are detailed below:  orange, banana, ice cubes, honey, ginger, yogurt","Indeed, the entities are connected properly:  orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106, banana - http://purl.obolibrary.org/obo/NCBITaxon_4641;http://purl.obolibrary.org/obo/FOODON_03316257;http://purl.obolibrary.org/obo/FOODON_03311513, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, honey - http://purl.obolibrary.org/obo/UBERON_0036016, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717.","Certainly, the entities are associated in this fashion: banana - http://purl.obolibrary.org/obo/NCBITaxon_4641;http://purl.obolibrary.org/obo/FOODON_03316257;http://purl.obolibrary.org/obo/FOODON_03311513, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, honey - http://purl.obolibrary.org/obo/UBERON_0036016, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, yogurt - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,0.833,0.833,0.833
124_0, , , ,orange,"http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953",, , , 
124_1, , , ,banana,"http://purl.obolibrary.org/obo/FOODON_03311513
http://purl.obolibrary.org/obo/FOODON_03316257
http://purl.obolibrary.org/obo/NCBITaxon_4641","http://purl.obolibrary.org/obo/FOODON_03311513
http://purl.obolibrary.org/obo/FOODON_03316257
http://purl.obolibrary.org/obo/NCBITaxon_4641", , , 
124_2, , , ,ice,"http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926","http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926", , , 
124_3, , , ,honey,http://purl.obolibrary.org/obo/UBERON_0036016,http://purl.obolibrary.org/obo/UBERON_0036016, , , 
124_4, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328","http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328", , , 
125,"Yes, the entities related to food are delineated below:  vermouth, ice cubes, bitters, maraschino cherry","Certainly, the entities are bonded in this way:  vermouth - http://purl.obolibrary.org/obo/FOODON_03307808, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, bitters - http://purl.obolibrary.org/obo/FOODON_03302713, maraschino cherry - http://purl.obolibrary.org/obo/FOODON_03301256;http://purl.obolibrary.org/obo/FOODON_03317453;http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478.","Indeed, the entities are connected accordingly: scotch - http://purl.obolibrary.org/obo/FOODON_03310387, vermouth - http://purl.obolibrary.org/obo/FOODON_03307808, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, bitters - http://purl.obolibrary.org/obo/FOODON_03302713, maraschino cherry - http://purl.obolibrary.org/obo/FOODON_03301256;http://purl.obolibrary.org/obo/FOODON_03317453;http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478.", , , ,1.000,1.000,1.000
125_0, , , ,vermouth,http://purl.obolibrary.org/obo/FOODON_03307808,http://purl.obolibrary.org/obo/FOODON_03307808, , , 
125_1, , , ,ice,"http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926","http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926", , , 
125_2, , , ,bitters,http://purl.obolibrary.org/obo/FOODON_03302713,http://purl.obolibrary.org/obo/FOODON_03302713, , , 
125_3, , , ,maraschino cherry,"http://purl.obolibrary.org/obo/FOODON_00003478
http://purl.obolibrary.org/obo/FOODON_03301240
http://purl.obolibrary.org/obo/FOODON_03301256
http://purl.obolibrary.org/obo/FOODON_03317453","http://purl.obolibrary.org/obo/FOODON_00003478
http://purl.obolibrary.org/obo/FOODON_03301240
http://purl.obolibrary.org/obo/FOODON_03301256
http://purl.obolibrary.org/obo/FOODON_03317453", , , 
126,"Of course, the entities regarding food are provided as follows:  tea, sugar, hot tea, raspberry juice, lemon juice, mint leaves, carbonated water, ice","Certainly, the entities are associated correspondingly:  tea - http://purl.obolibrary.org/obo/FOODON_03315081, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, raspberry juice - http://purl.obolibrary.org/obo/FOODON_03305757;http://purl.obolibrary.org/obo/FOODON_00003433;http://purl.obolibrary.org/obo/FOODON_03307119;http://purl.obolibrary.org/obo/FOODON_03315552, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, mint - http://purl.obolibrary.org/obo/FOODON_00002432, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125.","Definitely, the entities are linked as: tea - http://purl.obolibrary.org/obo/FOODON_03315081, cinnamon stick - http://purl.obolibrary.org/obo/FOODON_03301224;http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, raspberry - http://purl.obolibrary.org/obo/FOODON_00003433;http://purl.obolibrary.org/obo/FOODON_03307119;http://purl.obolibrary.org/obo/FOODON_03301008, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, carbonated water - http://purl.obolibrary.org/obo/FOODON_03301577;http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125.", , , ,0.600,0.533,0.556
126_0, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
126_1, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
126_2, , , ,raspberry juice,"http://purl.obolibrary.org/obo/FOODON_00003433
http://purl.obolibrary.org/obo/FOODON_03305757
http://purl.obolibrary.org/obo/FOODON_03307119
http://purl.obolibrary.org/obo/FOODON_03315552",, , , 
126_3, , , ,lemon juice,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
126_4, , , ,mint,http://purl.obolibrary.org/obo/FOODON_00002432,, , , 
126_5, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340",, , , 
126_6, , , ,ice,"http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926","http://purl.obolibrary.org/obo/ENVO_01001125
http://purl.obolibrary.org/obo/FOODON_03301926", , , 
127,"Definitely, the entities concerning food are:  ice, whiskey, ginger ale, grenadine, maraschino cherry","Indeed, the entities are connected accordingly:  ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, whiskey - http://purl.obolibrary.org/obo/FOODON_03302775, ginger ale - http://purl.obolibrary.org/obo/FOODON_03307130;http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717;http://purl.obolibrary.org/obo/FOODON_03302111, maraschino cherry - http://purl.obolibrary.org/obo/FOODON_03301256;http://purl.obolibrary.org/obo/FOODON_03317453;http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478.","Indeed, the entities are connected in this fashion: ice - http://purl.obolibrary.org/obo/FOODON_03301926;http://purl.obolibrary.org/obo/ENVO_01001125, whiskey - http://purl.obolibrary.org/obo/FOODON_03302775, ginger ale - http://purl.obolibrary.org/obo/FOODON_03307130;http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717;http://purl.obolibrary.org/obo/FOODON_03302111, maraschino cherry - http://purl.obolibrary.org/obo/FOODON_03301256;http://purl.obolibrary.org/obo/FOODON_03317453;http://purl.obolibrary.org/obo/FOODON_03301240;http://purl.obolibrary.org/obo/FOODON_00003478.", , , ,1.000,1.000,1.000
