instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
100,"Of course, here are the entities related to food:  chocolate cake mix, cream cheese, sugar, egg, chocolate chips, chocolate cake batter, cream cheese mixture, cake batter, cupcakes, chocolate, cream cheese frosting","Absolutely, the entities are related correspondingly:  chocolate cake mix -  AG.01.m [Substances for food preparation];AG.01.n.13 [Cake];AG.01.n.17.a [Sweets], cream cheese -  AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], egg -  AG.01.g [Eggs], chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], chocolate cake batter -  AG.01.m [Substances for food preparation];AG.01.n.13 [Cake];AG.01.n.17.a [Sweets], cream cheese mixture -  AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve], cake batter -  AG.01.m [Substances for food preparation];AG.01.n.13 [Cake], cupcakes -  AG.01 [Food], chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], cream cheese frosting -  AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve].","Definitely, the entities are linked as: chocolate cake mix - AG.01.m [Substances for food preparation];AG.01.n.13 [Cake], cream cheese - AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], egg - AG.01.g [Eggs], chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], cake batter - AG.01.m [Substances for food preparation];AG.01.n.13 [Cake], cream cheese mixture - AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve], chocolate or cream cheese frosting - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.17.a [Sweets];AG.01.n.18 [Preserve].", , , ,0.926,0.556,0.677
100_0, , , ,chocolate cake mix,"AG.01.m
AG.01.n.13
AG.01.n.17.a","AG.01.m
AG.01.n.13", , , 
100_1, , , ,cream cheese,"AG.01.e.02
AG.01.n
AG.01.n.18","AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18", , , 
100_2, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
100_3, , , ,egg,AG.01.g,AG.01.g, , , 
100_4, , , ,chocolate chips,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
100_5, , , ,chocolate cake batter,"AG.01.m
AG.01.n.13
AG.01.n.17.a",, , , 
100_6, , , ,cream cheese mixture,"AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18","AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18", , , 
100_7, , , ,cake batter,"AG.01.m
AG.01.n.13","AG.01.m
AG.01.n.13", , , 
100_8, , , ,cupcakes,AG.01,, , , 
100_9, , , ,chocolate,"AG.01.m
AG.01.n.17.a",, , , 
100_10, , , ,cream cheese frosting,"AG.01.e
AG.01.e.02
AG.01.l.02
AG.01.n
AG.01.n.18",, , , 
101,"Yes, the entities related to food are outlined below:  butter, margarine, sugar, eggs, flour, baking soda, creamed mixture, buttermilk, vanilla, mango puree, chopped nuts, batter","Definitely, the entities are linked correspondingly:  butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine -  AG.01.f [Fat/oil], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], eggs -  AG.01.g [Eggs], flour -  AG.01.j [Meal];AG.01.k [Flour], baking soda -  AG.01.m [Substances for food preparation], creamed mixture -  AG.01 [Food], buttermilk -  AG.01.e [Dairy produce], vanilla -  AF.12 [Particular plants/herbs/shrubs], mango puree -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], chopped nuts -  AG.01.h.01.f [Nut], batter -  AG.01.m [Substances for food preparation].","Of course, the entities are bonded correspondingly: butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine - AG.01.f [Fat/oil], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], eggs - AG.01.g [Eggs], flour - AG.01.j [Meal];AG.01.k [Flour], baking soda - AG.01.m [Substances for food preparation], creamed mixture - AG.01 [Food], buttermilk - AG.01.e [Dairy produce], vanilla - AF.12 [Particular plants/herbs/shrubs], mango puree - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], chopped nuts - AG.01.h.01.f [Nut], batter - AG.01.m [Substances for food preparation].", , , ,1.000,1.000,1.000
101_0, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
101_1, , , ,margarine,AG.01.f,AG.01.f, , , 
101_2, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
101_3, , , ,eggs,AG.01.g,AG.01.g, , , 
101_4, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
101_5, , , ,baking soda,AG.01.m,AG.01.m, , , 
101_6, , , ,creamed mixture,AG.01,AG.01, , , 
101_7, , , ,buttermilk,AG.01.e,AG.01.e, , , 
101_8, , , ,vanilla,AF.12,AF.12, , , 
101_9, , , ,mango puree,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
101_10, , , ,chopped nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
101_11, , , ,batter,AG.01.m,AG.01.m, , , 
102,"Indeed, the entities that relate to food are delineated below:  sugar, puff pastry, pastry, butter, cinnamon, cardamom, buttered pastry, roll, little water, cookies","Indeed, the entities are connected in this fashion:  sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], puff pastry -  AG.01.n.15 [Pastry], pastry -  AG.01.n.15 [Pastry], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], cinnamon -  AG.01.l.03 [Spice], cardamom -  AG.01 [Food], buttered pastry -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], roll -  AG.01.n.11 [Bread], little water -  AG.01.z [Water], cookies -  AG.01 [Food].","Of course, the entities are bonded thusly: sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], puff pastry - AG.01.n.15 [Pastry], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], cinnamon - AG.01.l.03 [Spice], cardamom - AG.01 [Food], pastry - AG.01.n.15 [Pastry], filling - AG.01 [Food], water - AG.01.z [Water], cookies - AG.01 [Food].", , , ,0.692,0.615,0.646
102_0, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
102_1, , , ,puff pastry,AG.01.n.15,AG.01.n.15, , , 
102_2, , , ,pastry,AG.01.n.15,AG.01.n.15, , , 
102_3, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
102_4, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
102_5, , , ,cardamom,AG.01,AG.01, , , 
102_6, , , ,buttered pastry,"AG.01.n.15
AG.01.t.05
AG.01.t.07",, , , 
102_7, , , ,roll,AG.01.n.11,, , , 
102_8, , , ,little water,AG.01.z,, , , 
102_9, , , ,cookies,AG.01,AG.01, , , 
103,"Absolutely, the entities that pertain to food are delineated below:  cooking spray, cake mix, instant vanilla pudding, eggs, milk, oil, chopped walnuts, batter, cake","Absolutely, the entities are related accordingly:  cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], cake mix -  AG.01.m [Substances for food preparation];AG.01.n.13 [Cake], instant vanilla pudding -  AG.01 [Food];AG.01.n.03 [Puddings], eggs -  AG.01.g [Eggs], milk -  AG.01.e [Dairy produce], oil -  AG.01.f [Fat/oil], chopped walnuts -  AG.01.h.01.f [Nut], batter -  AG.01.m [Substances for food preparation], cake -  AG.01.n.13 [Cake].","Absolutely, the entities are related in the following way: cake mix - AG.01.m [Substances for food preparation];AG.01.n.13 [Cake], instant vanilla pudding - AG.01 [Food];AG.01.n.03 [Puddings], eggs - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], oil - AG.01.f [Fat/oil], Southern Comfort - AG.01 [Food], chopped walnuts - AG.01.h.01.f [Nut], batter - AG.01.m [Substances for food preparation], cake - AG.01.n.13 [Cake].", , , ,0.917,0.833,0.861
103_0, , , ,cooking spray,"AG.01.f
AG.01.t.07",, , , 
103_1, , , ,cake mix,"AG.01.m
AG.01.n.13","AG.01.m
AG.01.n.13", , , 
103_2, , , ,instant vanilla pudding,"AG.01
AG.01.n.03","AG.01
AG.01.n.03", , , 
103_3, , , ,eggs,AG.01.g,AG.01.g, , , 
103_4, , , ,milk,AG.01.e,AG.01.e, , , 
103_5, , , ,oil,AG.01.f,AG.01.f, , , 
103_6, , , ,chopped walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
103_7, , , ,batter,AG.01.m,AG.01.m, , , 
103_8, , , ,cake,AG.01.n.13,AG.01.n.13, , , 
104,"Sure thing, the entities regarding food are outlined below:  white sugar, shortening, molasses, honey, flour, baking soda, cinnamon, ginger, cloves, creamed mixture, raisins, batter, icing, confectioners ' sugar, milk, vanilla, spice bars, cookies","Absolutely, the entities are related in this way:  white sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], shortening -  AG.01.f [Fat/oil], molasses -  AG.01 [Food], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], flour -  AG.01.j [Meal];AG.01.k [Flour], baking soda -  AG.01.m [Substances for food preparation], cinnamon -  AG.01.l.03 [Spice], ginger -  AG.01.l.03 [Spice], cloves -  AG.01.l.03 [Spice], creamed mixture -  AG.01 [Food], raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], batter -  AG.01.m [Substances for food preparation], icing -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking], confectioners ' sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], milk -  AG.01.e [Dairy produce], vanilla -  AF.12 [Particular plants/herbs/shrubs], spice bars -  AG.01.l.03 [Spice], cookies -  AG.01 [Food].","Of course, the entities are tied together as: white sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], shortening - AG.01.f [Fat/oil], molasses - AG.01 [Food], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], flour - AG.01.j [Meal];AG.01.k [Flour], baking soda - AG.01.m [Substances for food preparation], cinnamon - AG.01.l.03 [Spice], ginger - AG.01.l.03 [Spice], cloves - AG.01.l.03 [Spice], creamed mixture - AG.01 [Food], raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], batter - AG.01.m [Substances for food preparation], spice bars - AG.01.l.03 [Spice], confectioners'sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], milk - AG.01.e [Dairy produce], vanilla - AF.12 [Particular plants/herbs/shrubs], cookies - AG.01 [Food].", , , ,0.870,0.783,0.812
104_0, , , ,white sugar,AG.01.l.02,AG.01.l.02, , , 
104_1, , , ,shortening,AG.01.f,AG.01.f, , , 
104_2, , , ,molasses,AG.01,AG.01, , , 
104_3, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
104_4, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
104_5, , , ,baking soda,AG.01.m,AG.01.m, , , 
104_6, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
104_7, , , ,ginger,AG.01.l.03,AG.01.l.03, , , 
104_8, , , ,cloves,AG.01.l.03,AG.01.l.03, , , 
104_9, , , ,creamed mixture,AG.01,AG.01, , , 
104_10, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
104_11, , , ,batter,AG.01.m,AG.01.m, , , 
104_12, , , ,icing,"AG.01.l.02
AG.01.t.05",, , , 
104_13, , , ,confectioners ' sugar,"AG.01.l.02
AG.01.t.05
AG.01.t.07",, , , 
104_14, , , ,milk,AG.01.e,AG.01.e, , , 
104_15, , , ,vanilla,AF.12,AF.12, , , 
104_16, , , ,spice bars,AG.01.l.03,AG.01.l.03, , , 
104_17, , , ,cookies,AG.01,AG.01, , , 
105,"Sure thing, the entities regarding food are detailed below:  peanut butter, butter, marshmallows, honey, honey graham cereal","Absolutely, the entities are related accordingly:  peanut butter -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], marshmallows -  AF.12 [Particular plants/herbs/shrubs], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], honey graham cereal -  AG.01.k [Flour];AG.01.i [Corn/cereals/grain];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Of course, the entities are bonded in this manner: nonstick spray - AG.01.t.07 [Cooking];AG.01.f [Fat/oil], peanut butter - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], marshmallows - AG.01 [Food], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], honey graham cereal - AG.01 [Food];AG.01.i [Corn/cereals/grain];AG.01.n.10 [Pulse], mixture - AG.01 [Food].", , , ,0.800,0.700,0.733
105_0, , , ,peanut butter,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n", , , 
105_1, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
105_2, , , ,marshmallows,AF.12,AG.01, , , 
105_3, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
105_4, , , ,honey graham cereal,"AG.01.i
AG.01.k
AG.01.l.02","AG.01
AG.01.i
AG.01.n.10", , , 
106,"Sure thing, the entities linked to food are delineated below:  unflavored gelatin, dark rum, whipping cream, brown sugar, espresso powder, gelatin mixture, coconut milk, vanilla extract, sour cream, corn syrup, chocolate, rum, hot water, panna cotta, chocolate sauce, sprig, mint","Absolutely, the entities are related in this way:  unflavored gelatin -  AG.01 [Food], dark rum -  AG.01.y.01 [Intoxicating liquor], whipping cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], brown sugar -  AG.01 [Food], espresso powder -  AG.01.ad [Coffee], gelatin mixture -  AG.01 [Food], coconut milk -  AG.01.e [Dairy produce];AG.01.h.01.f [Nut], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], corn syrup -  AG.01.i [Corn/cereals/grain];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chocolate -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], rum -  AG.01.y.01 [Intoxicating liquor], hot water -  AG.01.z [Water];AG.01 [Food], panna cotta -  AG.01.z [Water];AG.01 [Food], chocolate sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], sprig -  AF.10.b [Shoot/sprout/branch], mint -  AG.01.h.02.i [Herb].","Indeed, the entities are connected suitably: unflavored gelatin - AG.01 [Food], dark rum - AG.01.y.01 [Intoxicating liquor], gelatin mixture - AG.01 [Food], whipping cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], brown sugar - AG.01 [Food], espresso powder - AG.01 [Food], coconut milk - AG.01.e [Dairy produce];AG.01.h.01.f [Nut], vanilla extract - AF.12 [Particular plants/herbs/shrubs], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], mixture - AG.01 [Food], chocolate - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], corn syrup - AG.01.i [Corn/cereals/grain];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], chocolate sauce - AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], panna cotta - AG.01 [Food], mint - AG.01.h.02.i [Herb].", , , ,0.778,0.741,0.753
106_0, , , ,unflavored gelatin,AG.01,AG.01, , , 
106_1, , , ,dark rum,AG.01.y.01,AG.01.y.01, , , 
106_2, , , ,whipping cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
106_3, , , ,brown sugar,AG.01,AG.01, , , 
106_4, , , ,espresso powder,AG.01.ad,AG.01, , , 
106_5, , , ,gelatin mixture,AG.01,AG.01, , , 
106_6, , , ,coconut milk,"AG.01.e
AG.01.h.01.f","AG.01.e
AG.01.h.01.f", , , 
106_7, , , ,vanilla extract,AF.12,AF.12, , , 
106_8, , , ,sour cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
106_9, , , ,corn syrup,"AG.01.i
AG.01.l.02","AG.01.i
AG.01.l.02", , , 
106_10, , , ,chocolate,"AG.01.m
AG.01.n.17.a","AG.01.m
AG.01.n.17.a", , , 
106_11, , , ,rum,AG.01.y.01,, , , 
106_12, , , ,hot water,"AG.01
AG.01.z",, , , 
106_13, , , ,panna cotta,"AG.01
AG.01.z",AG.01, , , 
106_14, , , ,chocolate sauce,"AG.01.h
AG.01.l.04
AG.01.m
AG.01.n.17.a","AG.01.l.04
AG.01.m
AG.01.n.17.a", , , 
106_15, , , ,sprig,AF.10.b,, , , 
106_16, , , ,mint,AG.01.h.02.i,AG.01.h.02.i, , , 
107,"Absolutely, the entities that pertain to food are:  yeast, warm water, sugar, melted margarine, evaporated milk, sour cream, yeast mixture, egg yolks, flour, salt, dough, filling, egg whites, ground walnuts, vanilla, milk, confectioners ' sugar, pizza","Absolutely, the entities are related in this way:  yeast -  AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], warm water -  AG.01.z [Water], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted margarine -  AG.01.f [Fat/oil], evaporated milk -  AG.01.e [Dairy produce], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], yeast mixture -  AG.01.ae.03 [Brewing];AG.01.af [Tea manufacture];AG.01.m [Substances for food preparation], egg yolks -  AG.01.g [Eggs], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], dough -  AG.01.n.11 [Bread], filling -  AG.01 [Food], egg whites -  AG.01.g [Eggs];AG.01.y.01.a [Wine], ground walnuts -  AG.01.h.01.f [Nut], vanilla -  AF.12 [Particular plants/herbs/shrubs], milk -  AG.01.e [Dairy produce], confectioners ' sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], pizza -  AG.01 [Food].","Definitely, the entities are linked appropriately: yeast - AG.01.m [Substances for food preparation], warm water - AG.01.z [Water], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted margarine - AG.01.f [Fat/oil], evaporated milk - AG.01.e [Dairy produce], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], yeast mixture - AG.01.m [Substances for food preparation], egg yolks - AG.01.g [Eggs], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], wet mixture - AG.01 [Food], dough - AG.01.n.11 [Bread], egg whites - AG.01.g [Eggs], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ground walnuts - AG.01.h.01.f [Nut], vanilla - AF.12 [Particular plants/herbs/shrubs], milk - AG.01.e [Dairy produce], filling - AG.01 [Food], confectioners'sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], baseball sized portions - AG.01 [Food], dough out - AG.01.n.11 [Bread], wedges - AG.01 [Food], pizza - AG.01.n.11 [Bread];AG.01.n.15 [Pastry];AG.01.t.07 [Cooking], milk - AG.01.e [Dairy produce], cookie sheet - AG.01.n.14 [Biscuit].", , , ,0.759,0.704,0.716
107_0, , , ,yeast,"AG.01.ae.03
AG.01.m",AG.01.m, , , 
107_1, , , ,warm water,AG.01.z,AG.01.z, , , 
107_2, , , ,sugar,AG.01.l.02,"AG.01.l.02
AG.01.t.05
AG.01.t.07", , , 
107_3, , , ,melted margarine,AG.01.f,AG.01.f, , , 
107_4, , , ,evaporated milk,AG.01.e,AG.01.e, , , 
107_5, , , ,sour cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
107_6, , , ,yeast mixture,"AG.01.ae.03
AG.01.af
AG.01.m",AG.01.m, , , 
107_7, , , ,egg yolks,AG.01.g,AG.01.g, , , 
107_8, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
107_9, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
107_10, , , ,dough,AG.01.n.11,AG.01.n.11, , , 
107_11, , , ,filling,AG.01,AG.01, , , 
107_12, , , ,egg whites,"AG.01.g
AG.01.y.01.a",AG.01.g, , , 
107_13, , , ,ground walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
107_14, , , ,vanilla,AF.12,AF.12, , , 
107_15, , , ,milk,AG.01.e,AG.01.e, , , 
107_16, , , ,confectioners ' sugar,"AG.01.l.02
AG.01.t.05
AG.01.t.07",, , , 
107_17, , , ,pizza,AG.01,"AG.01.n.11
AG.01.n.15
AG.01.t.07", , , 
108,"Yes, the entities related to food are outlined below:  flours, baking powder, cinnamon, salt, butter, margarine, sugars, eggs, citrus peels, juices, carrots, flour mixture, carrot mixture, walnuts, raisins, batter","Indeed, the entities are interwoven as:  flours -  AG.01.j [Meal];AG.01.k [Flour], baking powder -  AG.01 [Food], cinnamon -  AG.01.l.03 [Spice], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine -  AG.01.f [Fat/oil], sugars -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], eggs -  AG.01.g [Eggs], citrus peels -  AF.20.b [Particular fruit-tree/-plant];AF.23 [Particular timber trees/shrubs], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], carrots -  AG.01.h.02.a [Root vegetable], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], carrot mixture -  AG.01.h.02.a [Root vegetable], walnuts -  AG.01.h.01.f [Nut], raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], batter -  AG.01.m [Substances for food preparation].","Absolutely, the entities are related in this way: flours - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], cinnamon - AG.01.l.03 [Spice], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine - AG.01.f [Fat/oil], sugars - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], eggs - AG.01.g [Eggs], citrus peels - AF.20.b [Particular fruit-tree/-plant], juices - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], carrots - AG.01.h.02.a [Root vegetable], carrot mixture - AG.01.h.02.a [Root vegetable], flour mixture - AG.01.j [Meal];AG.01.k [Flour], walnut - AG.01.h.01.f [Nut], raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], batter - AG.01.m [Substances for food preparation].", , , ,0.913,0.913,0.913
108_0, , , ,flours,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
108_1, , , ,baking powder,AG.01,AG.01, , , 
108_2, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
108_3, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
108_4, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
108_5, , , ,margarine,AG.01.f,AG.01.f, , , 
108_6, , , ,sugars,AG.01.l.02,AG.01.l.02, , , 
108_7, , , ,eggs,AG.01.g,AG.01.g, , , 
108_8, , , ,citrus peels,"AF.20.b
AF.23",AF.20.b, , , 
108_9, , , ,juices,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
108_10, , , ,carrots,AG.01.h.02.a,AG.01.h.02.a, , , 
108_11, , , ,flour mixture,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
108_12, , , ,carrot mixture,AG.01.h.02.a,AG.01.h.02.a, , , 
108_13, , , ,walnuts,AG.01.h.01.f,, , , 
108_14, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
108_15, , , ,batter,AG.01.m,AG.01.m, , , 
109,"Sure thing, the entities regarding food are listed as follows:  egg, sugar, instant pudding, milk, vanilla, ounce coffee, crushed ice, rock salt, ice cream","Indeed, the entities are connected accordingly:  egg -  AG.01.g [Eggs], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], instant pudding -  AG.01 [Food];AG.01.n.03 [Puddings], milk -  AG.01.e [Dairy produce], vanilla -  AF.12 [Particular plants/herbs/shrubs], ounce coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], crushed ice -  AG.01 [Food], rock salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], ice cream -  AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].","Absolutely, the entities are related in this way: egg - AG.01.g [Eggs], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], instant pudding - AG.01.n.03 [Puddings], milk - AG.01.e [Dairy produce], half - AG.01 [Food], vanilla - AF.12 [Particular plants/herbs/shrubs], crushed ice - AG.01 [Food];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], rock salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], ice cream - AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].", , , ,0.821,0.786,0.790
